REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/04/22 04:30:00,6183.65,109.77,TRADE
NSW1,2023/04/22 04:35:00,6093.03,106.42,TRADE
NSW1,2023/04/22 04:40:00,6141.98,109.04,TRADE
NSW1,2023/04/22 04:45:00,6095.49,107.01,TRADE
NSW1,2023/04/22 04:50:00,6122.07,109.04,TRADE
NSW1,2023/04/22 04:55:00,6164.04,109.04,TRADE
NSW1,2023/04/22 05:00:00,6219.69,109.04,TRADE
NSW1,2023/04/22 05:05:00,6276.86,110.83,TRADE
NSW1,2023/04/22 05:10:00,6267.48,108.64,TRADE
NSW1,2023/04/22 05:15:00,6305.17,109.71,TRADE
NSW1,2023/04/22 05:20:00,6276.79,90.20,TRADE
NSW1,2023/04/22 05:25:00,6340.78,91.34,TRADE
NSW1,2023/04/22 05:30:00,6402.82,103.88,TRADE
NSW1,2023/04/22 05:35:00,6416.71,103.42,TRADE
NSW1,2023/04/22 05:40:00,6467.92,106.68,TRADE
NSW1,2023/04/22 05:45:00,6442.47,105.64,TRADE
NSW1,2023/04/22 05:50:00,6438.99,98.87,TRADE
NSW1,2023/04/22 05:55:00,6426.69,90.20,TRADE
NSW1,2023/04/22 06:00:00,6494.31,97.49,TRADE
NSW1,2023/04/22 06:05:00,6585.14,106.64,TRADE
NSW1,2023/04/22 06:10:00,6602.08,107.55,TRADE
NSW1,2023/04/22 06:15:00,6645.28,109.04,TRADE
NSW1,2023/04/22 06:20:00,6703.99,115.68,TRADE
NSW1,2023/04/22 06:25:00,6742.46,121.39,TRADE
NSW1,2023/04/22 06:30:00,6703.82,120.06,TRADE
NSW1,2023/04/22 06:35:00,6713.91,120.06,TRADE
NSW1,2023/04/22 06:40:00,6856.84,120.06,TRADE
NSW1,2023/04/22 06:45:00,6884.23,120.06,TRADE
NSW1,2023/04/22 06:50:00,6918.99,108.77,TRADE
NSW1,2023/04/22 06:55:00,6930.67,105,TRADE
NSW1,2023/04/22 07:00:00,6847.61,100.37,TRADE
NSW1,2023/04/22 07:05:00,6873.59,99.67,TRADE
NSW1,2023/04/22 07:10:00,6986.1,101.51,TRADE
NSW1,2023/04/22 07:15:00,7015.34,100.53,TRADE
NSW1,2023/04/22 07:20:00,7106.47,99.50,TRADE
NSW1,2023/04/22 07:25:00,6950.97,90.20,TRADE
NSW1,2023/04/22 07:30:00,7000.71,86.20,TRADE
NSW1,2023/04/22 07:35:00,7090.11,90.20,TRADE
NSW1,2023/04/22 07:40:00,7106.47,85.89,TRADE
NSW1,2023/04/22 07:45:00,7070.77,77.15,TRADE
NSW1,2023/04/22 07:50:00,6959.61,56.31,TRADE
NSW1,2023/04/22 07:55:00,6915.23,56.25,TRADE
NSW1,2023/04/22 08:00:00,6963.16,57.25,TRADE
NSW1,2023/04/22 08:05:00,6949.6,56.83,TRADE
NSW1,2023/04/22 08:10:00,7083.62,68.73,TRADE
NSW1,2023/04/22 08:15:00,6980.3,68.84,TRADE
NSW1,2023/04/22 08:20:00,6983.68,68,TRADE
NSW1,2023/04/22 08:25:00,6996.91,68.84,TRADE
NSW1,2023/04/22 08:30:00,7006.28,68,TRADE
NSW1,2023/04/22 08:35:00,7017.87,82.26,TRADE
NSW1,2023/04/22 08:40:00,7050.77,93.66,TRADE
NSW1,2023/04/22 08:45:00,6969.12,68.84,TRADE
NSW1,2023/04/22 08:50:00,6845.6,57.68,TRADE
NSW1,2023/04/22 08:55:00,6849.55,68.84,TRADE
NSW1,2023/04/22 09:00:00,6816.7,58.75,TRADE
NSW1,2023/04/22 09:05:00,6773.51,68,TRADE
NSW1,2023/04/22 09:10:00,6728.9,68.84,TRADE
NSW1,2023/04/22 09:15:00,6756.28,68.84,TRADE
NSW1,2023/04/22 09:20:00,6776.13,68.84,TRADE
NSW1,2023/04/22 09:25:00,6714.6,68.84,TRADE
NSW1,2023/04/22 09:30:00,6583.42,24.59,TRADE
NSW1,2023/04/22 09:35:00,6640.52,68.84,TRADE
NSW1,2023/04/22 09:40:00,6591.37,81.58,TRADE
NSW1,2023/04/22 09:45:00,6532.68,80.20,TRADE
NSW1,2023/04/22 09:50:00,6520.6,81.09,TRADE
NSW1,2023/04/22 09:55:00,6516.45,88.74,TRADE
NSW1,2023/04/22 10:00:00,6578.42,90.20,TRADE
NSW1,2023/04/22 10:05:00,6511.03,57.26,TRADE
NSW1,2023/04/22 10:10:00,6498.14,68.84,TRADE
NSW1,2023/04/22 10:15:00,6517.85,68.84,TRADE
NSW1,2023/04/22 10:20:00,6472.48,68.84,TRADE
NSW1,2023/04/22 10:25:00,6418.58,68.84,TRADE
NSW1,2023/04/22 10:30:00,6432.98,68.84,TRADE
NSW1,2023/04/22 10:35:00,6328.19,57.30,TRADE
NSW1,2023/04/22 10:40:00,6368.77,68,TRADE
NSW1,2023/04/22 10:45:00,6350.7,59.48,TRADE
NSW1,2023/04/22 10:50:00,6354.07,79.52,TRADE
NSW1,2023/04/22 10:55:00,6380.53,71.03,TRADE
NSW1,2023/04/22 11:00:00,6465.14,51.41,TRADE
NSW1,2023/04/22 11:05:00,6466.15,60,TRADE
NSW1,2023/04/22 11:10:00,6377.41,60,TRADE
NSW1,2023/04/22 11:15:00,6479.76,98.83,TRADE
NSW1,2023/04/22 11:20:00,6362.82,92.33,TRADE
NSW1,2023/04/22 11:25:00,6407.65,-36.25,TRADE
NSW1,2023/04/22 11:30:00,6384.3,20.54,TRADE
NSW1,2023/04/22 11:35:00,6465.3,54.93,TRADE
NSW1,2023/04/22 11:40:00,6429.4,54.64,TRADE
NSW1,2023/04/22 11:45:00,6415.85,35.79,TRADE
NSW1,2023/04/22 11:50:00,6394.55,45.04,TRADE
NSW1,2023/04/22 11:55:00,6299.77,25.35,TRADE
NSW1,2023/04/22 12:00:00,6329.47,36.06,TRADE
NSW1,2023/04/22 12:05:00,6352.78,36.06,TRADE
NSW1,2023/04/22 12:10:00,6392.15,38.79,TRADE
NSW1,2023/04/22 12:15:00,6344.77,46.07,TRADE
NSW1,2023/04/22 12:20:00,6372.25,36.06,TRADE
NSW1,2023/04/22 12:25:00,6383.82,56.72,TRADE
NSW1,2023/04/22 12:30:00,6426.29,68.84,TRADE
NSW1,2023/04/22 12:35:00,6350.8,36.06,TRADE
NSW1,2023/04/22 12:40:00,6321.24,40.36,TRADE
NSW1,2023/04/22 12:45:00,6474.3,68.84,TRADE
NSW1,2023/04/22 12:50:00,6438.57,38.08,TRADE
NSW1,2023/04/22 12:55:00,6449.11,39.21,TRADE
NSW1,2023/04/22 13:00:00,6442.92,60,TRADE
NSW1,2023/04/22 13:05:00,6371.99,22.64,TRADE
NSW1,2023/04/22 13:10:00,6427.5,36.06,TRADE
NSW1,2023/04/22 13:15:00,6365.02,28.06,TRADE
NSW1,2023/04/22 13:20:00,6295.22,25.02,TRADE
NSW1,2023/04/22 13:25:00,6236.28,36.06,TRADE
NSW1,2023/04/22 13:30:00,6258.64,25.91,TRADE
NSW1,2023/04/22 13:35:00,6290.85,21.94,TRADE
NSW1,2023/04/22 13:40:00,6375.49,36.06,TRADE
NSW1,2023/04/22 13:45:00,6407.98,36.06,TRADE
NSW1,2023/04/22 13:50:00,6361.4,36.06,TRADE
NSW1,2023/04/22 13:55:00,6329.56,34.10,TRADE
NSW1,2023/04/22 14:00:00,6388.84,40.06,TRADE
NSW1,2023/04/22 14:05:00,6394.3,22.33,TRADE
NSW1,2023/04/22 14:10:00,6438.14,22.46,TRADE
NSW1,2023/04/22 14:15:00,6519.53,36.06,TRADE
NSW1,2023/04/22 14:20:00,6549.12,41.12,TRADE
NSW1,2023/04/22 14:25:00,6537.53,36.06,TRADE
NSW1,2023/04/22 14:30:00,6516.79,42.90,TRADE
NSW1,2023/04/22 14:35:00,6587.12,51.91,TRADE
NSW1,2023/04/22 14:40:00,6639.39,47.29,TRADE
NSW1,2023/04/22 14:45:00,6680.75,60,TRADE
NSW1,2023/04/22 14:50:00,6680.87,60.69,TRADE
NSW1,2023/04/22 14:55:00,6785.82,64.30,TRADE
NSW1,2023/04/22 15:00:00,6883.14,62.01,TRADE
NSW1,2023/04/22 15:05:00,6855.4,61.26,TRADE
NSW1,2023/04/22 15:10:00,6981.77,68.84,TRADE
NSW1,2023/04/22 15:15:00,6914.52,68.84,TRADE
NSW1,2023/04/22 15:20:00,6939.52,68.84,TRADE
NSW1,2023/04/22 15:25:00,6998.3,68.84,TRADE
NSW1,2023/04/22 15:30:00,7046.63,75.77,TRADE
NSW1,2023/04/22 15:35:00,7121.34,61.38,TRADE
NSW1,2023/04/22 15:40:00,7213.07,75.59,TRADE
NSW1,2023/04/22 15:45:00,7160.33,59.05,TRADE
NSW1,2023/04/22 15:50:00,7297.8,88.88,TRADE
NSW1,2023/04/22 15:55:00,7361.49,88.88,TRADE
NSW1,2023/04/22 16:00:00,7395.86,88.31,TRADE
NSW1,2023/04/22 16:05:00,7344.05,59.37,TRADE
NSW1,2023/04/22 16:10:00,7408.28,100.01,TRADE
NSW1,2023/04/22 16:15:00,7429.84,88.88,TRADE
NSW1,2023/04/22 16:20:00,7526,107.09,TRADE
NSW1,2023/04/22 16:25:00,7579.67,109.72,TRADE
NSW1,2023/04/22 16:30:00,7567.03,115.12,TRADE
NSW1,2023/04/22 16:35:00,7760.47,120.58,TRADE
NSW1,2023/04/22 16:40:00,7699.07,140.01,TRADE
NSW1,2023/04/22 16:45:00,7749.89,147.61,TRADE
NSW1,2023/04/22 16:50:00,7852,180.02,TRADE
NSW1,2023/04/22 16:55:00,7912.34,180.02,TRADE
NSW1,2023/04/22 17:00:00,7936.93,180.02,TRADE
NSW1,2023/04/22 17:05:00,8040.85,140.01,TRADE
NSW1,2023/04/22 17:10:00,8112.25,96.85,TRADE
NSW1,2023/04/22 17:15:00,8074.73,97.44,TRADE
NSW1,2023/04/22 17:20:00,8175.69,97.83,TRADE
NSW1,2023/04/22 17:25:00,8217.91,97.58,TRADE
NSW1,2023/04/22 17:30:00,8297.93,97.21,TRADE
NSW1,2023/04/22 17:35:00,8255.16,104.38,TRADE
NSW1,2023/04/22 17:40:00,8332.98,103.32,TRADE
NSW1,2023/04/22 17:45:00,8337.38,103.41,TRADE
NSW1,2023/04/22 17:50:00,8381.69,103.43,TRADE
NSW1,2023/04/22 17:55:00,8457.36,104,TRADE
NSW1,2023/04/22 18:00:00,8420.79,102.85,TRADE
NSW1,2023/04/22 18:05:00,8485.13,122.55,TRADE
NSW1,2023/04/22 18:10:00,8443.54,121.68,TRADE
NSW1,2023/04/22 18:15:00,8412.75,121.62,TRADE
NSW1,2023/04/22 18:20:00,8494.03,121.76,TRADE
NSW1,2023/04/22 18:25:00,8359.33,121.41,TRADE
NSW1,2023/04/22 18:30:00,8426.05,120.11,TRADE
NSW1,2023/04/22 18:35:00,8398.36,106.86,TRADE
NSW1,2023/04/22 18:40:00,8373.52,107.02,TRADE
NSW1,2023/04/22 18:45:00,8262.46,105.73,TRADE
NSW1,2023/04/22 18:50:00,8212.48,106.55,TRADE
NSW1,2023/04/22 18:55:00,8196.75,106.77,TRADE
NSW1,2023/04/22 19:00:00,8167.76,106.93,TRADE
NSW1,2023/04/22 19:05:00,8082.89,93.59,TRADE
NSW1,2023/04/22 19:10:00,8081.47,93.08,TRADE
NSW1,2023/04/22 19:15:00,7997.25,92.96,TRADE
NSW1,2023/04/22 19:20:00,7970.74,92.97,TRADE
NSW1,2023/04/22 19:25:00,7974.7,93.07,TRADE
NSW1,2023/04/22 19:30:00,8021.64,93.38,TRADE
NSW1,2023/04/22 19:35:00,7980.29,82.79,TRADE
NSW1,2023/04/22 19:40:00,7903.08,83.31,TRADE
NSW1,2023/04/22 19:45:00,7915.9,84.07,TRADE
NSW1,2023/04/22 19:50:00,7904.26,84.09,TRADE
NSW1,2023/04/22 19:55:00,7888.21,83.50,TRADE
NSW1,2023/04/22 20:00:00,7813.2,83.86,TRADE
NSW1,2023/04/22 20:05:00,7801.17,79.72,TRADE
NSW1,2023/04/22 20:10:00,7817.11,80.16,TRADE
NSW1,2023/04/22 20:15:00,7751.55,80.24,TRADE
NSW1,2023/04/22 20:20:00,7768.14,80.23,TRADE
NSW1,2023/04/22 20:25:00,7747.63,81.13,TRADE
NSW1,2023/04/22 20:30:00,7662.62,81,TRADE
NSW1,2023/04/22 20:35:00,7683,80.68,TRADE
NSW1,2023/04/22 20:40:00,7639.85,80.65,TRADE
NSW1,2023/04/22 20:45:00,7619.11,81.05,TRADE
NSW1,2023/04/22 20:50:00,7627.38,80.81,TRADE
NSW1,2023/04/22 20:55:00,7569.39,104.35,TRADE
NSW1,2023/04/22 21:00:00,7512.06,80.92,TRADE
NSW1,2023/04/22 21:05:00,7495.35,79.07,TRADE
NSW1,2023/04/22 21:10:00,7560,79.55,TRADE
NSW1,2023/04/22 21:15:00,7514.64,106.68,TRADE
NSW1,2023/04/22 21:20:00,7578.71,79.62,TRADE
NSW1,2023/04/22 21:25:00,7464.81,79.87,TRADE
NSW1,2023/04/22 21:30:00,7457.95,79.84,TRADE
NSW1,2023/04/22 21:35:00,7396.28,69.78,TRADE
NSW1,2023/04/22 21:40:00,7441.09,69.35,TRADE
NSW1,2023/04/22 21:45:00,7416.5,69.18,TRADE
NSW1,2023/04/22 21:50:00,7452.27,69.68,TRADE
NSW1,2023/04/22 21:55:00,7351.54,69.53,TRADE
NSW1,2023/04/22 22:00:00,7385.66,70.14,TRADE
NSW1,2023/04/22 22:05:00,7311.97,68.59,TRADE
NSW1,2023/04/22 22:10:00,7409.65,68.64,TRADE
NSW1,2023/04/22 22:15:00,7427.49,68.69,TRADE
NSW1,2023/04/22 22:20:00,7427.62,69.07,TRADE
NSW1,2023/04/22 22:25:00,7436.05,68.92,TRADE
NSW1,2023/04/22 22:30:00,7433.99,68.97,TRADE
NSW1,2023/04/22 22:35:00,7383.79,93.09,TRADE
NSW1,2023/04/22 22:40:00,7410.89,65.52,TRADE
NSW1,2023/04/22 22:45:00,7401.36,100.01,TRADE
NSW1,2023/04/22 22:50:00,7420.96,100.01,TRADE
NSW1,2023/04/22 22:55:00,7404.95,100.01,TRADE
NSW1,2023/04/22 23:00:00,7292.55,90.20,TRADE
NSW1,2023/04/22 23:05:00,7335.47,105.01,TRADE
NSW1,2023/04/22 23:10:00,7281.85,103,TRADE
NSW1,2023/04/22 23:15:00,7254.69,109.04,TRADE
NSW1,2023/04/22 23:20:00,7292.79,72.50,TRADE
NSW1,2023/04/22 23:25:00,7339.92,72.46,TRADE
NSW1,2023/04/22 23:30:00,7304.05,72.43,TRADE
NSW1,2023/04/22 23:35:00,7251.11,74.64,TRADE
NSW1,2023/04/22 23:40:00,7247.47,74.16,TRADE
NSW1,2023/04/22 23:45:00,7289.63,74.28,TRADE
NSW1,2023/04/22 23:50:00,7195.43,74.01,TRADE
NSW1,2023/04/22 23:55:00,7131.1,74.69,TRADE
NSW1,2023/04/23 00:00:00,7156.66,74.78,TRADE
NSW1,2023/04/23 00:05:00,7088.81,102.71,TRADE
NSW1,2023/04/23 00:10:00,7099.77,105.58,TRADE
NSW1,2023/04/23 00:15:00,6986.42,105.40,TRADE
NSW1,2023/04/23 00:20:00,6994.96,105.50,TRADE
NSW1,2023/04/23 00:25:00,6953.03,100.01,TRADE
NSW1,2023/04/23 00:30:00,6944.95,104.59,TRADE
NSW1,2023/04/23 00:35:00,6967.74,106.51,TRADE
NSW1,2023/04/23 00:40:00,6983.19,109,TRADE
NSW1,2023/04/23 00:45:00,6926.04,107.45,TRADE
NSW1,2023/04/23 00:50:00,6913.76,100.01,TRADE
NSW1,2023/04/23 00:55:00,6884.61,106.43,TRADE
NSW1,2023/04/23 01:00:00,6872.75,100.01,TRADE
NSW1,2023/04/23 01:05:00,6813.83,90.20,TRADE
NSW1,2023/04/23 01:10:00,6753.51,90.20,TRADE
NSW1,2023/04/23 01:15:00,6740.38,90.20,TRADE
NSW1,2023/04/23 01:20:00,6717.9,69.89,TRADE
NSW1,2023/04/23 01:25:00,6646.88,100.01,TRADE
NSW1,2023/04/23 01:30:00,6701.4,90.20,TRADE
NSW1,2023/04/23 01:35:00,6614.63,100.01,TRADE
NSW1,2023/04/23 01:40:00,6559.91,90.20,TRADE
NSW1,2023/04/23 01:45:00,6478.3,88.86,TRADE
NSW1,2023/04/23 01:50:00,6493.01,90.20,TRADE
NSW1,2023/04/23 01:55:00,6425.04,90.20,TRADE
NSW1,2023/04/23 02:00:00,6429.47,90.20,TRADE
NSW1,2023/04/23 02:05:00,6346.52,89.55,TRADE
NSW1,2023/04/23 02:10:00,6313.53,90.20,TRADE
NSW1,2023/04/23 02:15:00,6319.77,100.01,TRADE
NSW1,2023/04/23 02:20:00,6329.83,100.01,TRADE
NSW1,2023/04/23 02:25:00,6215.07,70.11,TRADE
NSW1,2023/04/23 02:30:00,6199.39,84.94,TRADE
NSW1,2023/04/23 02:35:00,6189.03,90.20,TRADE
NSW1,2023/04/23 02:40:00,6150.18,87.61,TRADE
NSW1,2023/04/23 02:45:00,6157.38,88.88,TRADE
NSW1,2023/04/23 02:50:00,6106.34,90.20,TRADE
NSW1,2023/04/23 02:55:00,6131.95,90.20,TRADE
NSW1,2023/04/23 03:00:00,6084.65,84.31,TRADE
NSW1,2023/04/23 03:05:00,6087.59,90.20,TRADE
NSW1,2023/04/23 03:10:00,6016.24,89.79,TRADE
NSW1,2023/04/23 03:15:00,6014.24,88.88,TRADE
NSW1,2023/04/23 03:20:00,6084.77,90.20,TRADE
NSW1,2023/04/23 03:25:00,6044.48,85.20,TRADE
NSW1,2023/04/23 03:30:00,6032.73,97.04,TRADE
NSW1,2023/04/23 03:35:00,6077.76,100.01,TRADE
NSW1,2023/04/23 03:40:00,6045.44,100.01,TRADE
NSW1,2023/04/23 03:45:00,6010.04,97.96,TRADE
NSW1,2023/04/23 03:50:00,6004.91,95.68,TRADE
NSW1,2023/04/23 03:55:00,6021.29,96.26,TRADE
NSW1,2023/04/23 04:00:00,5920.02,90.20,TRADE
NSW1,2023/04/23 04:05:00,5908.77,90.20,TRADE
NSW1,2023/04/23 04:10:00,5993.27,100.76,TRADE
NSW1,2023/04/23 04:15:00,6028.44,99.85,TRADE
NSW1,2023/04/23 04:20:00,5985.56,97.80,TRADE
NSW1,2023/04/23 04:25:00,5937.86,90.20,TRADE
NSW1,2023/04/23 04:30:00,6024.53,101.23,TRADE
NSW1,2023/04/23 04:35:00,5934.15,105.41,TRADE
NSW1,2023/04/23 04:40:00,5986.81,92.38,TRADE
NSW1,2023/04/23 04:45:00,6010.49,109.04,TRADE
NSW1,2023/04/23 04:50:00,5948.66,90.20,TRADE
NSW1,2023/04/23 04:55:00,5922.4,95.27,TRADE
NSW1,2023/04/23 05:00:00,5995.14,108.05,TRADE
NSW1,2023/04/23 05:05:00,6122.68,100.35,TRADE
NSW1,2023/04/23 05:10:00,6093.96,90.20,TRADE
NSW1,2023/04/23 05:15:00,6134.81,90.20,TRADE
NSW1,2023/04/23 05:20:00,6062.21,90.20,TRADE
NSW1,2023/04/23 05:25:00,6128.18,99.06,TRADE
NSW1,2023/04/23 05:30:00,6099.88,106.14,TRADE
NSW1,2023/04/23 05:35:00,6102.69,82.11,TRADE
NSW1,2023/04/23 05:40:00,6184.93,90.20,TRADE
NSW1,2023/04/23 05:45:00,6104.02,88.88,TRADE
NSW1,2023/04/23 05:50:00,6193.51,90.20,TRADE
NSW1,2023/04/23 05:55:00,6247.25,70.70,TRADE
NSW1,2023/04/23 06:00:00,6316.75,92.69,TRADE
NSW1,2023/04/23 06:05:00,6160.39,68.84,TRADE
NSW1,2023/04/23 06:10:00,6319.59,88.88,TRADE
NSW1,2023/04/23 06:15:00,6328.36,88.88,TRADE
NSW1,2023/04/23 06:20:00,6401.73,90.20,TRADE
NSW1,2023/04/23 06:25:00,6326.59,89,TRADE
NSW1,2023/04/23 06:30:00,6370.66,92.18,TRADE
NSW1,2023/04/23 06:35:00,6331.53,88.88,TRADE
NSW1,2023/04/23 06:40:00,6444.42,90.20,TRADE
NSW1,2023/04/23 06:45:00,6427.9,90.20,TRADE
NSW1,2023/04/23 06:50:00,6427.88,90.20,TRADE
NSW1,2023/04/23 06:55:00,6483.91,89,TRADE
NSW1,2023/04/23 07:00:00,6518.37,68.89,TRADE
NSW1,2023/04/23 07:05:00,6480.02,76.12,TRADE
NSW1,2023/04/23 07:10:00,6578.39,68.89,TRADE
NSW1,2023/04/23 07:15:00,6619.23,88.88,TRADE
NSW1,2023/04/23 07:20:00,6622.96,54.25,TRADE
NSW1,2023/04/23 07:25:00,6611.9,68.89,TRADE
NSW1,2023/04/23 07:30:00,6549.43,52.70,TRADE
NSW1,2023/04/23 07:35:00,6574.34,52.30,TRADE
NSW1,2023/04/23 07:40:00,6638.25,52.14,TRADE
NSW1,2023/04/23 07:45:00,6645.83,22.40,TRADE
NSW1,2023/04/23 07:50:00,6621.45,8.96,TRADE
NSW1,2023/04/23 07:55:00,6666.53,8.97,TRADE
NSW1,2023/04/23 08:00:00,6653.08,0,TRADE
NSW1,2023/04/23 08:05:00,6637.49,-0.22,TRADE
NSW1,2023/04/23 08:10:00,6694.12,0.02,TRADE
NSW1,2023/04/23 08:15:00,6675.77,9.15,TRADE
NSW1,2023/04/23 08:20:00,6623.89,-19.99,TRADE
NSW1,2023/04/23 08:25:00,6664.26,-0.22,TRADE
NSW1,2023/04/23 08:30:00,6696.46,-20.18,TRADE
NSW1,2023/04/23 08:35:00,6700.9,-20.20,TRADE
NSW1,2023/04/23 08:40:00,6658.89,2.86,TRADE
NSW1,2023/04/23 08:45:00,6644.28,6.93,TRADE
NSW1,2023/04/23 08:50:00,6658.74,13.37,TRADE
NSW1,2023/04/23 08:55:00,6627.03,41.04,TRADE
NSW1,2023/04/23 09:00:00,6531.98,68.84,TRADE
NSW1,2023/04/23 09:05:00,6542.68,73.65,TRADE
NSW1,2023/04/23 09:10:00,6617.91,41.04,TRADE
NSW1,2023/04/23 09:15:00,6599.37,13.96,TRADE
NSW1,2023/04/23 09:20:00,6511.98,47.64,TRADE
NSW1,2023/04/23 09:25:00,6434.53,68.84,TRADE
NSW1,2023/04/23 09:30:00,6368.64,-19.25,TRADE
NSW1,2023/04/23 09:35:00,6341.23,0.02,TRADE
NSW1,2023/04/23 09:40:00,6299.48,9.39,TRADE
NSW1,2023/04/23 09:45:00,6229.26,3.32,TRADE
NSW1,2023/04/23 09:50:00,6225.96,5.37,TRADE
NSW1,2023/04/23 09:55:00,6249.32,6.37,TRADE
NSW1,2023/04/23 10:00:00,6218.56,7.05,TRADE
NSW1,2023/04/23 10:05:00,6074.5,-39.17,TRADE
NSW1,2023/04/23 10:10:00,6076.43,-20.28,TRADE
NSW1,2023/04/23 10:15:00,6053.11,20.56,TRADE
NSW1,2023/04/23 10:20:00,6072.02,55.48,TRADE
NSW1,2023/04/23 10:25:00,5946.99,-42.40,TRADE
NSW1,2023/04/23 10:30:00,5905.39,-40.40,TRADE
NSW1,2023/04/23 10:35:00,5933.31,-32.53,TRADE
NSW1,2023/04/23 10:40:00,5980.38,-19.83,TRADE
NSW1,2023/04/23 10:45:00,5950.09,-32.17,TRADE
NSW1,2023/04/23 10:50:00,5857.9,-31.99,TRADE
NSW1,2023/04/23 10:55:00,5910.75,-32.61,TRADE
NSW1,2023/04/23 11:00:00,5772.78,-44.29,TRADE
NSW1,2023/04/23 11:05:00,5803.25,-33.57,TRADE
NSW1,2023/04/23 11:10:00,5817.31,-20.50,TRADE
NSW1,2023/04/23 11:15:00,5859.82,42.47,TRADE
NSW1,2023/04/23 11:20:00,5935.59,76.19,TRADE
NSW1,2023/04/23 11:25:00,5888.45,72.41,TRADE
NSW1,2023/04/23 11:30:00,5968.66,78.65,TRADE
NSW1,2023/04/23 11:35:00,6012.14,57.56,TRADE
NSW1,2023/04/23 11:40:00,6043.98,11.42,TRADE
NSW1,2023/04/23 11:45:00,5999.78,-40,TRADE
NSW1,2023/04/23 11:50:00,5930.67,-42.40,TRADE
NSW1,2023/04/23 11:55:00,6051.51,-20.85,TRADE
NSW1,2023/04/23 12:00:00,5918.79,-33.86,TRADE
NSW1,2023/04/23 12:05:00,5998.06,-34.11,TRADE
NSW1,2023/04/23 12:10:00,6073.67,-21.24,TRADE
NSW1,2023/04/23 12:15:00,6051,3.72,TRADE
NSW1,2023/04/23 12:20:00,6002.21,-37.07,TRADE
NSW1,2023/04/23 12:25:00,6064.34,-21.30,TRADE
NSW1,2023/04/23 12:30:00,5941.85,-34.64,TRADE
NSW1,2023/04/23 12:35:00,6001.73,-34.59,TRADE
NSW1,2023/04/23 12:40:00,5987.78,-21.34,TRADE
NSW1,2023/04/23 12:45:00,6051.23,68.84,TRADE
NSW1,2023/04/23 12:50:00,5903.61,-21.12,TRADE
NSW1,2023/04/23 12:55:00,5906.61,-34.94,TRADE
NSW1,2023/04/23 13:00:00,5887.82,-21.14,TRADE
NSW1,2023/04/23 13:05:00,5887.08,-34.88,TRADE
NSW1,2023/04/23 13:10:00,5892.67,25.75,TRADE
NSW1,2023/04/23 13:15:00,5847.33,-35,TRADE
NSW1,2023/04/23 13:20:00,5927.58,31.92,TRADE
NSW1,2023/04/23 13:25:00,5926.97,27.52,TRADE
NSW1,2023/04/23 13:30:00,5908.28,-36.60,TRADE
NSW1,2023/04/23 13:35:00,6060.68,41.51,TRADE
NSW1,2023/04/23 13:40:00,6112.42,61.66,TRADE
NSW1,2023/04/23 13:45:00,6157.18,90.20,TRADE
NSW1,2023/04/23 13:50:00,6191.79,36.06,TRADE
NSW1,2023/04/23 13:55:00,6252.17,36.06,TRADE
NSW1,2023/04/23 14:00:00,6230.81,73.97,TRADE
NSW1,2023/04/23 14:05:00,6108.79,36.06,TRADE
NSW1,2023/04/23 14:10:00,6173.04,0,TRADE
NSW1,2023/04/23 14:15:00,6249.3,36.06,TRADE
NSW1,2023/04/23 14:20:00,6336.47,73.56,TRADE
NSW1,2023/04/23 14:25:00,6396.87,35.62,TRADE
NSW1,2023/04/23 14:30:00,6453.29,87.69,TRADE
NSW1,2023/04/23 14:35:00,6405.03,36.06,TRADE
NSW1,2023/04/23 14:40:00,6431.74,22.39,TRADE
NSW1,2023/04/23 14:45:00,6495.5,36.06,TRADE
NSW1,2023/04/23 14:50:00,6514.22,36.06,TRADE
NSW1,2023/04/23 14:55:00,6509.18,22.01,TRADE
NSW1,2023/04/23 15:00:00,6646.91,36.06,TRADE
NSW1,2023/04/23 15:05:00,6699.35,27.79,TRADE
NSW1,2023/04/23 15:10:00,6733.76,36.06,TRADE
NSW1,2023/04/23 15:15:00,6782.66,44.17,TRADE
NSW1,2023/04/23 15:20:00,6795.13,53.63,TRADE
NSW1,2023/04/23 15:25:00,6849.12,66.04,TRADE
NSW1,2023/04/23 15:30:00,6832.9,43.33,TRADE
NSW1,2023/04/23 15:35:00,6847.63,23.40,TRADE
NSW1,2023/04/23 15:40:00,6999.1,21.90,TRADE
NSW1,2023/04/23 15:45:00,7002.91,25.49,TRADE
NSW1,2023/04/23 15:50:00,7085.24,25.55,TRADE
NSW1,2023/04/23 15:55:00,7162.27,40.60,TRADE
NSW1,2023/04/23 16:00:00,7202.14,62.31,TRADE
NSW1,2023/04/23 16:05:00,7308.19,36.01,TRADE
NSW1,2023/04/23 16:10:00,7325.14,83,TRADE
NSW1,2023/04/23 16:15:00,7408.55,61.53,TRADE
NSW1,2023/04/23 16:20:00,7431.68,87.22,TRADE
NSW1,2023/04/23 16:25:00,7415.8,87.98,TRADE
NSW1,2023/04/23 16:30:00,7533.5,90.20,TRADE
NSW1,2023/04/23 16:35:00,7632.7,90.20,TRADE
NSW1,2023/04/23 16:40:00,7699.66,100.02,TRADE
NSW1,2023/04/23 16:45:00,7788.35,111.53,TRADE
