REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/05/25 21:30:00,9005.02,128,TRADE
NSW1,2023/05/25 21:35:00,8937.75,319.04,TRADE
NSW1,2023/05/25 21:40:00,9017,326.28,TRADE
NSW1,2023/05/25 21:45:00,8978.34,319.46,TRADE
NSW1,2023/05/25 21:50:00,8964.65,317.34,TRADE
NSW1,2023/05/25 21:55:00,8837.75,128,TRADE
NSW1,2023/05/25 22:00:00,8818.5,108.89,TRADE
NSW1,2023/05/25 22:05:00,8888.23,420.28,TRADE
NSW1,2023/05/25 22:10:00,8807.87,593.78,TRADE
NSW1,2023/05/25 22:15:00,8749.45,109,TRADE
NSW1,2023/05/25 22:20:00,8657.86,115.90,TRADE
NSW1,2023/05/25 22:25:00,8677.77,109,TRADE
NSW1,2023/05/25 22:30:00,8612.33,109,TRADE
NSW1,2023/05/25 22:35:00,8545.3,95.17,TRADE
NSW1,2023/05/25 22:40:00,8636.74,318.85,TRADE
NSW1,2023/05/25 22:45:00,8504.56,109,TRADE
NSW1,2023/05/25 22:50:00,8500.5,95.02,TRADE
NSW1,2023/05/25 22:55:00,8435.93,92.88,TRADE
NSW1,2023/05/25 23:00:00,8397.67,92.10,TRADE
NSW1,2023/05/25 23:05:00,8371.96,91.52,TRADE
NSW1,2023/05/25 23:10:00,8330.54,90.26,TRADE
NSW1,2023/05/25 23:15:00,8267.24,123.56,TRADE
NSW1,2023/05/25 23:20:00,8240.7,139.99,TRADE
NSW1,2023/05/25 23:25:00,8230.57,99.67,TRADE
NSW1,2023/05/25 23:30:00,8255.53,95.81,TRADE
NSW1,2023/05/25 23:35:00,8270.98,97.04,TRADE
NSW1,2023/05/25 23:40:00,8227.56,93.50,TRADE
NSW1,2023/05/25 23:45:00,8243,102.69,TRADE
NSW1,2023/05/25 23:50:00,8183.77,91.01,TRADE
NSW1,2023/05/25 23:55:00,8148.99,89.67,TRADE
NSW1,2023/05/26 00:00:00,8011.86,68,TRADE
NSW1,2023/05/26 00:05:00,7984.79,84.82,TRADE
NSW1,2023/05/26 00:10:00,7956.85,83.73,TRADE
NSW1,2023/05/26 00:15:00,7987.45,83.15,TRADE
NSW1,2023/05/26 00:20:00,8010.12,68,TRADE
NSW1,2023/05/26 00:25:00,7900.33,68,TRADE
NSW1,2023/05/26 00:30:00,7900.37,68,TRADE
NSW1,2023/05/26 00:35:00,7795.38,85.19,TRADE
NSW1,2023/05/26 00:40:00,7803.95,92.01,TRADE
NSW1,2023/05/26 00:45:00,7739.62,88.88,TRADE
NSW1,2023/05/26 00:50:00,7764.1,89.54,TRADE
NSW1,2023/05/26 00:55:00,7828.89,109,TRADE
NSW1,2023/05/26 01:00:00,7695.65,88.88,TRADE
NSW1,2023/05/26 01:05:00,7658.88,88.88,TRADE
NSW1,2023/05/26 01:10:00,7616.84,88.88,TRADE
NSW1,2023/05/26 01:15:00,7591.97,88.88,TRADE
NSW1,2023/05/26 01:20:00,7602.7,89.70,TRADE
NSW1,2023/05/26 01:25:00,7504.24,88.88,TRADE
NSW1,2023/05/26 01:30:00,7346.85,68,TRADE
NSW1,2023/05/26 01:35:00,7410.29,88.44,TRADE
NSW1,2023/05/26 01:40:00,7482.72,88.88,TRADE
NSW1,2023/05/26 01:45:00,7414.02,88.88,TRADE
NSW1,2023/05/26 01:50:00,7291.47,63.18,TRADE
NSW1,2023/05/26 01:55:00,7210.82,62.79,TRADE
NSW1,2023/05/26 02:00:00,7095.42,62.80,TRADE
NSW1,2023/05/26 02:05:00,7057.34,68,TRADE
NSW1,2023/05/26 02:10:00,7090.63,68,TRADE
NSW1,2023/05/26 02:15:00,7099.51,86.05,TRADE
NSW1,2023/05/26 02:20:00,6946.42,63.31,TRADE
NSW1,2023/05/26 02:25:00,6904.62,63.36,TRADE
NSW1,2023/05/26 02:30:00,6916.2,68,TRADE
NSW1,2023/05/26 02:35:00,6940.28,68,TRADE
NSW1,2023/05/26 02:40:00,6951.17,64.24,TRADE
NSW1,2023/05/26 02:45:00,6915.31,68,TRADE
NSW1,2023/05/26 02:50:00,6814.73,63.37,TRADE
NSW1,2023/05/26 02:55:00,6746.78,59.06,TRADE
NSW1,2023/05/26 03:00:00,6639.13,68,TRADE
NSW1,2023/05/26 03:05:00,6658.6,68,TRADE
NSW1,2023/05/26 03:10:00,6686.19,84.43,TRADE
NSW1,2023/05/26 03:15:00,6702.9,68,TRADE
NSW1,2023/05/26 03:20:00,6762.56,68,TRADE
NSW1,2023/05/26 03:25:00,6765.32,68,TRADE
NSW1,2023/05/26 03:30:00,6719.51,68,TRADE
NSW1,2023/05/26 03:35:00,6658.62,63.36,TRADE
NSW1,2023/05/26 03:40:00,6702.92,68,TRADE
NSW1,2023/05/26 03:45:00,6714.64,68,TRADE
NSW1,2023/05/26 03:50:00,6643.34,68,TRADE
NSW1,2023/05/26 03:55:00,6624.99,68,TRADE
NSW1,2023/05/26 04:00:00,6693.31,73.42,TRADE
NSW1,2023/05/26 04:05:00,6712.12,84.94,TRADE
NSW1,2023/05/26 04:10:00,6676.12,68,TRADE
NSW1,2023/05/26 04:15:00,6756.7,88.88,TRADE
NSW1,2023/05/26 04:20:00,6809.73,88.88,TRADE
NSW1,2023/05/26 04:25:00,6712.22,69.98,TRADE
NSW1,2023/05/26 04:30:00,6815,86.61,TRADE
NSW1,2023/05/26 04:35:00,6808.01,85.95,TRADE
NSW1,2023/05/26 04:40:00,6807.12,87.21,TRADE
NSW1,2023/05/26 04:45:00,6838.66,97.94,TRADE
NSW1,2023/05/26 04:50:00,6944.89,102.85,TRADE
NSW1,2023/05/26 04:55:00,6878.46,88.88,TRADE
NSW1,2023/05/26 05:00:00,6984.16,109,TRADE
NSW1,2023/05/26 05:05:00,7084.64,89,TRADE
NSW1,2023/05/26 05:10:00,7108.43,93.38,TRADE
NSW1,2023/05/26 05:15:00,7247.01,150.01,TRADE
NSW1,2023/05/26 05:20:00,7314.28,150.01,TRADE
NSW1,2023/05/26 05:25:00,7357.02,141.20,TRADE
NSW1,2023/05/26 05:30:00,7459.88,139.44,TRADE
NSW1,2023/05/26 05:35:00,7334.54,107.89,TRADE
NSW1,2023/05/26 05:40:00,7470.68,129.91,TRADE
NSW1,2023/05/26 05:45:00,7602.9,150.01,TRADE
NSW1,2023/05/26 05:50:00,7680.32,163.58,TRADE
NSW1,2023/05/26 05:55:00,7661.27,150.01,TRADE
NSW1,2023/05/26 06:00:00,7821.73,176.05,TRADE
NSW1,2023/05/26 06:05:00,7964.08,143.85,TRADE
NSW1,2023/05/26 06:10:00,8163.56,172.16,TRADE
NSW1,2023/05/26 06:15:00,8384.01,178.87,TRADE
NSW1,2023/05/26 06:20:00,8291.46,152.37,TRADE
NSW1,2023/05/26 06:25:00,8444.36,177.06,TRADE
NSW1,2023/05/26 06:30:00,8547.97,292.35,TRADE
NSW1,2023/05/26 06:35:00,8677.23,293.10,TRADE
NSW1,2023/05/26 06:40:00,8875.7,293.05,TRADE
NSW1,2023/05/26 06:45:00,8912.34,294.38,TRADE
NSW1,2023/05/26 06:50:00,9111.65,299.99,TRADE
NSW1,2023/05/26 06:55:00,9231.82,299.99,TRADE
NSW1,2023/05/26 07:00:00,9127.88,299.99,TRADE
NSW1,2023/05/26 07:05:00,9232.05,299.98,TRADE
NSW1,2023/05/26 07:10:00,9251.41,296.96,TRADE
NSW1,2023/05/26 07:15:00,9376.3,299.99,TRADE
NSW1,2023/05/26 07:20:00,9323.08,299.98,TRADE
NSW1,2023/05/26 07:25:00,9435.34,299.98,TRADE
NSW1,2023/05/26 07:30:00,9475.87,299.98,TRADE
NSW1,2023/05/26 07:35:00,9535.55,299.99,TRADE
NSW1,2023/05/26 07:40:00,9590.87,299.98,TRADE
NSW1,2023/05/26 07:45:00,9579.51,296.84,TRADE
NSW1,2023/05/26 07:50:00,9620.02,296.73,TRADE
NSW1,2023/05/26 07:55:00,9631.43,288.74,TRADE
NSW1,2023/05/26 08:00:00,9603.71,299.98,TRADE
NSW1,2023/05/26 08:05:00,9593.29,299.99,TRADE
NSW1,2023/05/26 08:10:00,9530.62,299.98,TRADE
NSW1,2023/05/26 08:15:00,9490.83,296.11,TRADE
NSW1,2023/05/26 08:20:00,9493.39,277.37,TRADE
NSW1,2023/05/26 08:25:00,9528.12,299.98,TRADE
NSW1,2023/05/26 08:30:00,9498.15,296.73,TRADE
NSW1,2023/05/26 08:35:00,9345.94,218.30,TRADE
NSW1,2023/05/26 08:40:00,9246.36,178.96,TRADE
NSW1,2023/05/26 08:45:00,9243.85,152.50,TRADE
NSW1,2023/05/26 08:50:00,9218.87,153.94,TRADE
NSW1,2023/05/26 08:55:00,9080.65,151.21,TRADE
NSW1,2023/05/26 09:00:00,9110.16,150.01,TRADE
NSW1,2023/05/26 09:05:00,9068.7,150.62,TRADE
NSW1,2023/05/26 09:10:00,9115.28,156.19,TRADE
NSW1,2023/05/26 09:15:00,8972.54,153.47,TRADE
NSW1,2023/05/26 09:20:00,8959.5,201,TRADE
NSW1,2023/05/26 09:25:00,8844.41,153.37,TRADE
NSW1,2023/05/26 09:30:00,8837.38,153.78,TRADE
NSW1,2023/05/26 09:35:00,8785.97,155.52,TRADE
NSW1,2023/05/26 09:40:00,8815.35,201,TRADE
NSW1,2023/05/26 09:45:00,8788.79,155.81,TRADE
NSW1,2023/05/26 09:50:00,8648.35,154.38,TRADE
NSW1,2023/05/26 09:55:00,8624.62,153.24,TRADE
NSW1,2023/05/26 10:00:00,8627.95,119.88,TRADE
NSW1,2023/05/26 10:05:00,8629.33,158.23,TRADE
NSW1,2023/05/26 10:10:00,8557.54,150.01,TRADE
NSW1,2023/05/26 10:15:00,8470.5,157.66,TRADE
NSW1,2023/05/26 10:20:00,8583.23,161.16,TRADE
NSW1,2023/05/26 10:25:00,8611.71,164.21,TRADE
NSW1,2023/05/26 10:30:00,8602.1,165.91,TRADE
NSW1,2023/05/26 10:35:00,8554.34,150.01,TRADE
NSW1,2023/05/26 10:40:00,8502.21,156.56,TRADE
NSW1,2023/05/26 10:45:00,8486.41,148.93,TRADE
NSW1,2023/05/26 10:50:00,8539.35,179.63,TRADE
NSW1,2023/05/26 10:55:00,8505.09,162.37,TRADE
NSW1,2023/05/26 11:00:00,8514.16,150.01,TRADE
NSW1,2023/05/26 11:05:00,8584.52,185.59,TRADE
NSW1,2023/05/26 11:10:00,8580.57,120.58,TRADE
NSW1,2023/05/26 11:15:00,8588.08,154.53,TRADE
NSW1,2023/05/26 11:20:00,8512.62,148.93,TRADE
NSW1,2023/05/26 11:25:00,8579.92,159.32,TRADE
NSW1,2023/05/26 11:30:00,8562.93,148.93,TRADE
NSW1,2023/05/26 11:35:00,8601.7,154.33,TRADE
NSW1,2023/05/26 11:40:00,8551.22,150.01,TRADE
NSW1,2023/05/26 11:45:00,8496.01,160.39,TRADE
NSW1,2023/05/26 11:50:00,8577.03,222.06,TRADE
NSW1,2023/05/26 11:55:00,8571.18,218.58,TRADE
NSW1,2023/05/26 12:00:00,8603,201,TRADE
NSW1,2023/05/26 12:05:00,8509.32,201,TRADE
NSW1,2023/05/26 12:10:00,8603.5,201,TRADE
NSW1,2023/05/26 12:15:00,8613.12,201,TRADE
NSW1,2023/05/26 12:20:00,8633.67,150.01,TRADE
NSW1,2023/05/26 12:25:00,8600.34,150.01,TRADE
NSW1,2023/05/26 12:30:00,8636.48,218.58,TRADE
NSW1,2023/05/26 12:35:00,8575.46,123.94,TRADE
NSW1,2023/05/26 12:40:00,8638.76,150.01,TRADE
NSW1,2023/05/26 12:45:00,8612.07,150.01,TRADE
NSW1,2023/05/26 12:50:00,8702.23,150.01,TRADE
NSW1,2023/05/26 12:55:00,8675.38,150.01,TRADE
NSW1,2023/05/26 13:00:00,8738.78,150.01,TRADE
NSW1,2023/05/26 13:05:00,8672.25,150.01,TRADE
NSW1,2023/05/26 13:10:00,8693.09,150.01,TRADE
NSW1,2023/05/26 13:15:00,8598.85,128.39,TRADE
NSW1,2023/05/26 13:20:00,8636.15,150.01,TRADE
NSW1,2023/05/26 13:25:00,8562.85,138.36,TRADE
NSW1,2023/05/26 13:30:00,8506.24,117.94,TRADE
NSW1,2023/05/26 13:35:00,8416.41,68,TRADE
NSW1,2023/05/26 13:40:00,8427.51,126.93,TRADE
NSW1,2023/05/26 13:45:00,8422.39,118.99,TRADE
NSW1,2023/05/26 13:50:00,8416.4,68,TRADE
NSW1,2023/05/26 13:55:00,8499.85,117.94,TRADE
NSW1,2023/05/26 14:00:00,8507.16,117.94,TRADE
NSW1,2023/05/26 14:05:00,8492.61,141.96,TRADE
NSW1,2023/05/26 14:10:00,8506.68,150.01,TRADE
NSW1,2023/05/26 14:15:00,8406.28,76.70,TRADE
NSW1,2023/05/26 14:20:00,8395.91,92.97,TRADE
NSW1,2023/05/26 14:25:00,8328.93,82.40,TRADE
NSW1,2023/05/26 14:30:00,8280.12,68,TRADE
NSW1,2023/05/26 14:35:00,8310.08,88.88,TRADE
NSW1,2023/05/26 14:40:00,8359.52,120.89,TRADE
NSW1,2023/05/26 14:45:00,8445.87,147.87,TRADE
NSW1,2023/05/26 14:50:00,8521.14,150.01,TRADE
NSW1,2023/05/26 14:55:00,8584.09,150.01,TRADE
NSW1,2023/05/26 15:00:00,8626.48,150.01,TRADE
NSW1,2023/05/26 15:05:00,8657.53,111.47,TRADE
NSW1,2023/05/26 15:10:00,8556.89,87.76,TRADE
NSW1,2023/05/26 15:15:00,8633.44,87.54,TRADE
NSW1,2023/05/26 15:20:00,8727.99,150.01,TRADE
NSW1,2023/05/26 15:25:00,8796.85,157.68,TRADE
NSW1,2023/05/26 15:30:00,8750.26,150.01,TRADE
NSW1,2023/05/26 15:35:00,8903.13,150.01,TRADE
NSW1,2023/05/26 15:40:00,8922.13,154.08,TRADE
NSW1,2023/05/26 15:45:00,9090.19,150.01,TRADE
NSW1,2023/05/26 15:50:00,9105.71,155.39,TRADE
NSW1,2023/05/26 15:55:00,9133.34,155.71,TRADE
NSW1,2023/05/26 16:00:00,9331.86,299.98,TRADE
NSW1,2023/05/26 16:05:00,9250.41,153.43,TRADE
NSW1,2023/05/26 16:10:00,9369.77,157.38,TRADE
NSW1,2023/05/26 16:15:00,9517.86,176.49,TRADE
NSW1,2023/05/26 16:20:00,9577.27,216.54,TRADE
NSW1,2023/05/26 16:25:00,9683.59,163.18,TRADE
NSW1,2023/05/26 16:30:00,9773.34,299.99,TRADE
NSW1,2023/05/26 16:35:00,9912.27,299.99,TRADE
NSW1,2023/05/26 16:40:00,9913.78,299.99,TRADE
NSW1,2023/05/26 16:45:00,10052.28,299.99,TRADE
NSW1,2023/05/26 16:50:00,10169.91,299.99,TRADE
NSW1,2023/05/26 16:55:00,10303.35,299.99,TRADE
NSW1,2023/05/26 17:00:00,10443.86,299.99,TRADE
NSW1,2023/05/26 17:05:00,10607.05,310.27,TRADE
NSW1,2023/05/26 17:10:00,10503.84,299.99,TRADE
NSW1,2023/05/26 17:15:00,10638.86,143.87,TRADE
NSW1,2023/05/26 17:20:00,10783.4,207.39,TRADE
NSW1,2023/05/26 17:25:00,10980.03,475.81,TRADE
NSW1,2023/05/26 17:30:00,11077.77,1397.87,TRADE
NSW1,2023/05/26 17:35:00,10915.28,209.95,TRADE
NSW1,2023/05/26 17:40:00,10914.43,299.49,TRADE
NSW1,2023/05/26 17:45:00,11165.16,1407.77,TRADE
NSW1,2023/05/26 17:50:00,11022.16,209.69,TRADE
NSW1,2023/05/26 17:55:00,11080.09,208.33,TRADE
NSW1,2023/05/26 18:00:00,10984.66,152.51,TRADE
NSW1,2023/05/26 18:05:00,11084.86,203.87,TRADE
NSW1,2023/05/26 18:10:00,11058.04,209.49,TRADE
NSW1,2023/05/26 18:15:00,11064.22,206.76,TRADE
NSW1,2023/05/26 18:20:00,11063.56,206.89,TRADE
NSW1,2023/05/26 18:25:00,10954.89,203.91,TRADE
NSW1,2023/05/26 18:30:00,10968.05,205.50,TRADE
NSW1,2023/05/26 18:35:00,10925.55,203.90,TRADE
NSW1,2023/05/26 18:40:00,10986.79,212.79,TRADE
NSW1,2023/05/26 18:45:00,10924.3,204.17,TRADE
NSW1,2023/05/26 18:50:00,10803.71,152.89,TRADE
NSW1,2023/05/26 18:55:00,10872.83,150.03,TRADE
NSW1,2023/05/26 19:00:00,10861.38,152.77,TRADE
NSW1,2023/05/26 19:05:00,10804.88,150.03,TRADE
NSW1,2023/05/26 19:10:00,10684.67,150.03,TRADE
NSW1,2023/05/26 19:15:00,10579.93,149.59,TRADE
NSW1,2023/05/26 19:20:00,10622.67,150.03,TRADE
NSW1,2023/05/26 19:25:00,10589.13,149.94,TRADE
NSW1,2023/05/26 19:30:00,10590.69,150.03,TRADE
NSW1,2023/05/26 19:35:00,10505.39,299.99,TRADE
NSW1,2023/05/26 19:40:00,10543.39,299.98,TRADE
NSW1,2023/05/26 19:45:00,10378.8,180.51,TRADE
NSW1,2023/05/26 19:50:00,10417.44,196.11,TRADE
NSW1,2023/05/26 19:55:00,10406.49,201.41,TRADE
NSW1,2023/05/26 20:00:00,10375.57,180.18,TRADE
NSW1,2023/05/26 20:05:00,10352.58,196.11,TRADE
NSW1,2023/05/26 20:10:00,10355.71,208.61,TRADE
NSW1,2023/05/26 20:15:00,10324.02,215.85,TRADE
NSW1,2023/05/26 20:20:00,10304.41,299.99,TRADE
NSW1,2023/05/26 20:25:00,10232.96,196.11,TRADE
NSW1,2023/05/26 20:30:00,10232.07,196.11,TRADE
NSW1,2023/05/26 20:35:00,10301.22,299.99,TRADE
NSW1,2023/05/26 20:40:00,10192.57,294.08,TRADE
NSW1,2023/05/26 20:45:00,10090.27,299.99,TRADE
NSW1,2023/05/26 20:50:00,10034.45,196.11,TRADE
NSW1,2023/05/26 20:55:00,10051.72,213.88,TRADE
NSW1,2023/05/26 21:00:00,10092.62,245.10,TRADE
NSW1,2023/05/26 21:05:00,9961.22,247.45,TRADE
NSW1,2023/05/26 21:10:00,9911.57,216.56,TRADE
NSW1,2023/05/26 21:15:00,9844.42,217.23,TRADE
NSW1,2023/05/26 21:20:00,9864.3,194.45,TRADE
NSW1,2023/05/26 21:25:00,9862.47,194.65,TRADE
NSW1,2023/05/26 21:30:00,9714.52,166.58,TRADE
NSW1,2023/05/26 21:35:00,9715.96,184.88,TRADE
NSW1,2023/05/26 21:40:00,9699.31,171.51,TRADE
NSW1,2023/05/26 21:45:00,9613.02,171.36,TRADE
NSW1,2023/05/26 21:50:00,9654.5,173.52,TRADE
NSW1,2023/05/26 21:55:00,9486.83,170.41,TRADE
NSW1,2023/05/26 22:00:00,9482.99,173.96,TRADE
NSW1,2023/05/26 22:05:00,9475.2,179.28,TRADE
NSW1,2023/05/26 22:10:00,9479.96,218.88,TRADE
NSW1,2023/05/26 22:15:00,9506.41,293.39,TRADE
NSW1,2023/05/26 22:20:00,9426.72,293.39,TRADE
NSW1,2023/05/26 22:25:00,9375.78,217.49,TRADE
NSW1,2023/05/26 22:30:00,9339.81,183.54,TRADE
NSW1,2023/05/26 22:35:00,9295.98,184.84,TRADE
NSW1,2023/05/26 22:40:00,9217.08,293.43,TRADE
NSW1,2023/05/26 22:45:00,9228.98,257.74,TRADE
NSW1,2023/05/26 22:50:00,9079.48,175.75,TRADE
NSW1,2023/05/26 22:55:00,9057.65,175.64,TRADE
NSW1,2023/05/26 23:00:00,8972.7,171.12,TRADE
NSW1,2023/05/26 23:05:00,9092.51,179.40,TRADE
NSW1,2023/05/26 23:10:00,8934.71,176.13,TRADE
NSW1,2023/05/26 23:15:00,9016.08,191.94,TRADE
NSW1,2023/05/26 23:20:00,8898.15,174.85,TRADE
NSW1,2023/05/26 23:25:00,8873.15,176.47,TRADE
NSW1,2023/05/26 23:30:00,8832.64,174.49,TRADE
NSW1,2023/05/26 23:35:00,8933.24,202.81,TRADE
NSW1,2023/05/26 23:40:00,8780.43,173.50,TRADE
NSW1,2023/05/26 23:45:00,8813.4,175.30,TRADE
NSW1,2023/05/26 23:50:00,8795.79,177.59,TRADE
NSW1,2023/05/26 23:55:00,8641.8,174.10,TRADE
NSW1,2023/05/27 00:00:00,8647.98,174.46,TRADE
NSW1,2023/05/27 00:05:00,8561.39,177.93,TRADE
NSW1,2023/05/27 00:10:00,8576.15,179.75,TRADE
NSW1,2023/05/27 00:15:00,8551.37,213.88,TRADE
NSW1,2023/05/27 00:20:00,8523.12,181.54,TRADE
NSW1,2023/05/27 00:25:00,8468.42,179.87,TRADE
NSW1,2023/05/27 00:30:00,8439.39,179.83,TRADE
NSW1,2023/05/27 00:35:00,8429.48,190.01,TRADE
NSW1,2023/05/27 00:40:00,8371.66,256.71,TRADE
NSW1,2023/05/27 00:45:00,8328.7,215.03,TRADE
NSW1,2023/05/27 00:50:00,8348.22,283.96,TRADE
NSW1,2023/05/27 00:55:00,8300.86,209.99,TRADE
NSW1,2023/05/27 01:00:00,8275.7,190.01,TRADE
NSW1,2023/05/27 01:05:00,8156.49,190.01,TRADE
NSW1,2023/05/27 01:10:00,8195.35,216.42,TRADE
NSW1,2023/05/27 01:15:00,8165.63,190.01,TRADE
NSW1,2023/05/27 01:20:00,8077.85,187.66,TRADE
NSW1,2023/05/27 01:25:00,8034.06,190.01,TRADE
NSW1,2023/05/27 01:30:00,7942.34,139.97,TRADE
NSW1,2023/05/27 01:35:00,7901.34,190.01,TRADE
NSW1,2023/05/27 01:40:00,7850.51,190.01,TRADE
NSW1,2023/05/27 01:45:00,7829.22,190.01,TRADE
NSW1,2023/05/27 01:50:00,7762.82,139.97,TRADE
NSW1,2023/05/27 01:55:00,7699.91,139.97,TRADE
NSW1,2023/05/27 02:00:00,7586.32,147.38,TRADE
NSW1,2023/05/27 02:05:00,7613.04,139.97,TRADE
NSW1,2023/05/27 02:10:00,7597.57,190.01,TRADE
NSW1,2023/05/27 02:15:00,7507.97,111.19,TRADE
NSW1,2023/05/27 02:20:00,7460.01,139.97,TRADE
NSW1,2023/05/27 02:25:00,7467.32,139.97,TRADE
NSW1,2023/05/27 02:30:00,7453.53,139.97,TRADE
NSW1,2023/05/27 02:35:00,7359.85,139.97,TRADE
NSW1,2023/05/27 02:40:00,7281.77,139.97,TRADE
NSW1,2023/05/27 02:45:00,7215.64,139.97,TRADE
NSW1,2023/05/27 02:50:00,7189.91,139.97,TRADE
NSW1,2023/05/27 02:55:00,7215.8,190.01,TRADE
NSW1,2023/05/27 03:00:00,7176.82,190.01,TRADE
NSW1,2023/05/27 03:05:00,7162.04,277.39,TRADE
NSW1,2023/05/27 03:10:00,7150.51,190.01,TRADE
NSW1,2023/05/27 03:15:00,7146.18,190.01,TRADE
NSW1,2023/05/27 03:20:00,7051.64,139.97,TRADE
NSW1,2023/05/27 03:25:00,7051.47,190.01,TRADE
NSW1,2023/05/27 03:30:00,6943.92,190.01,TRADE
NSW1,2023/05/27 03:35:00,6992.83,139.97,TRADE
NSW1,2023/05/27 03:40:00,7011.42,190.01,TRADE
NSW1,2023/05/27 03:45:00,6999.7,190.01,TRADE
NSW1,2023/05/27 03:50:00,6959.65,105.36,TRADE
NSW1,2023/05/27 03:55:00,6955.16,139.97,TRADE
NSW1,2023/05/27 04:00:00,6936.84,139.97,TRADE
NSW1,2023/05/27 04:05:00,6970.03,150.01,TRADE
NSW1,2023/05/27 04:10:00,6961.09,150.01,TRADE
NSW1,2023/05/27 04:15:00,6934.33,106.07,TRADE
NSW1,2023/05/27 04:20:00,6975.08,150.01,TRADE
NSW1,2023/05/27 04:25:00,6938.69,150.01,TRADE
NSW1,2023/05/27 04:30:00,6944.6,150.01,TRADE
NSW1,2023/05/27 04:35:00,6912.69,150.01,TRADE
NSW1,2023/05/27 04:40:00,6909.87,150.01,TRADE
NSW1,2023/05/27 04:45:00,6924.91,150.01,TRADE
NSW1,2023/05/27 04:50:00,6938.32,150.01,TRADE
NSW1,2023/05/27 04:55:00,7011.73,278.39,TRADE
NSW1,2023/05/27 05:00:00,7045.46,150.01,TRADE
NSW1,2023/05/27 05:05:00,7074.38,150.01,TRADE
NSW1,2023/05/27 05:10:00,7175.91,150.01,TRADE
NSW1,2023/05/27 05:15:00,7154.2,150.01,TRADE
NSW1,2023/05/27 05:20:00,7200.64,150.01,TRADE
NSW1,2023/05/27 05:25:00,7219.08,150.01,TRADE
NSW1,2023/05/27 05:30:00,7295.35,271.86,TRADE
NSW1,2023/05/27 05:35:00,7259.39,140.03,TRADE
NSW1,2023/05/27 05:40:00,7324.48,150.01,TRADE
NSW1,2023/05/27 05:45:00,7379.21,150.01,TRADE
NSW1,2023/05/27 05:50:00,7364.05,143.72,TRADE
NSW1,2023/05/27 05:55:00,7440.46,150.01,TRADE
NSW1,2023/05/27 06:00:00,7535.65,193.76,TRADE
NSW1,2023/05/27 06:05:00,7572.85,150.01,TRADE
NSW1,2023/05/27 06:10:00,7717.23,270.26,TRADE
NSW1,2023/05/27 06:15:00,7722.69,280.11,TRADE
NSW1,2023/05/27 06:20:00,7849.3,297.31,TRADE
NSW1,2023/05/27 06:25:00,7917.29,297.16,TRADE
NSW1,2023/05/27 06:30:00,8022.54,299.01,TRADE
NSW1,2023/05/27 06:35:00,8088.17,296.63,TRADE
NSW1,2023/05/27 06:40:00,8197.49,299.98,TRADE
NSW1,2023/05/27 06:45:00,8275.92,299.99,TRADE
NSW1,2023/05/27 06:50:00,8326.18,299.99,TRADE
NSW1,2023/05/27 06:55:00,8373.08,299.99,TRADE
NSW1,2023/05/27 07:00:00,8503.85,299.99,TRADE
NSW1,2023/05/27 07:05:00,8523.82,299.99,TRADE
NSW1,2023/05/27 07:10:00,8592.63,299.99,TRADE
NSW1,2023/05/27 07:15:00,8748.05,299.99,TRADE
NSW1,2023/05/27 07:20:00,8839.86,299.99,TRADE
NSW1,2023/05/27 07:25:00,8818.64,184.52,TRADE
NSW1,2023/05/27 07:30:00,8886.68,256.86,TRADE
NSW1,2023/05/27 07:35:00,8786.43,155.59,TRADE
NSW1,2023/05/27 07:40:00,8928.63,202.21,TRADE
NSW1,2023/05/27 07:45:00,8984.22,161.01,TRADE
NSW1,2023/05/27 07:50:00,8969.5,164.87,TRADE
NSW1,2023/05/27 07:55:00,9021.4,150.01,TRADE
NSW1,2023/05/27 08:00:00,8967.39,150.01,TRADE
NSW1,2023/05/27 08:05:00,9036.46,169.96,TRADE
NSW1,2023/05/27 08:10:00,9041.84,171.39,TRADE
NSW1,2023/05/27 08:15:00,8964.95,152.19,TRADE
NSW1,2023/05/27 08:20:00,8916.38,150.01,TRADE
NSW1,2023/05/27 08:25:00,8820.41,99.88,TRADE
NSW1,2023/05/27 08:30:00,8835.58,150.01,TRADE
NSW1,2023/05/27 08:35:00,8761.7,150.01,TRADE
NSW1,2023/05/27 08:40:00,8735.92,173.20,TRADE
NSW1,2023/05/27 08:45:00,8701.44,175.07,TRADE
NSW1,2023/05/27 08:50:00,8634.65,176.47,TRADE
NSW1,2023/05/27 08:55:00,8547.64,299.98,TRADE
NSW1,2023/05/27 09:00:00,8519.11,175.02,TRADE
NSW1,2023/05/27 09:05:00,8452.78,299.98,TRADE
NSW1,2023/05/27 09:10:00,8437.62,299.98,TRADE
NSW1,2023/05/27 09:15:00,8362.2,286.97,TRADE
NSW1,2023/05/27 09:20:00,8318.92,237.54,TRADE
NSW1,2023/05/27 09:25:00,8287.26,289.21,TRADE
NSW1,2023/05/27 09:30:00,8197.9,232.93,TRADE
NSW1,2023/05/27 09:35:00,8114.9,288.06,TRADE
NSW1,2023/05/27 09:40:00,7952.3,95.95,TRADE
NSW1,2023/05/27 09:45:00,7939.51,106.16,TRADE
NSW1,2023/05/27 09:50:00,7831.66,65.50,TRADE
NSW1,2023/05/27 09:55:00,7763.5,65.58,TRADE
