REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/02/23 03:55:00,6324.32,30.71,TRADE
NSW1,2023/02/23 04:00:00,6288.33,18.82,TRADE
NSW1,2023/02/23 04:05:00,6408.32,30.66,TRADE
NSW1,2023/02/23 04:10:00,6448.86,31.28,TRADE
NSW1,2023/02/23 04:15:00,6526.55,31.93,TRADE
NSW1,2023/02/23 04:20:00,6535.54,43.27,TRADE
NSW1,2023/02/23 04:25:00,6503.56,54.51,TRADE
NSW1,2023/02/23 04:30:00,6517.13,54.48,TRADE
NSW1,2023/02/23 04:35:00,6576.34,54.85,TRADE
NSW1,2023/02/23 04:40:00,6545.6,54.83,TRADE
NSW1,2023/02/23 04:45:00,6610.49,55.19,TRADE
NSW1,2023/02/23 04:50:00,6634.57,55.74,TRADE
NSW1,2023/02/23 04:55:00,6774.69,77.43,TRADE
NSW1,2023/02/23 05:00:00,6834.98,85.15,TRADE
NSW1,2023/02/23 05:05:00,6976.53,90.20,TRADE
NSW1,2023/02/23 05:10:00,7075.93,95.15,TRADE
NSW1,2023/02/23 05:15:00,7129.05,90.20,TRADE
NSW1,2023/02/23 05:20:00,7263.1,90.20,TRADE
NSW1,2023/02/23 05:25:00,7269.25,90.20,TRADE
NSW1,2023/02/23 05:30:00,7213.15,89,TRADE
NSW1,2023/02/23 05:35:00,7331.36,89,TRADE
NSW1,2023/02/23 05:40:00,7453.32,90.20,TRADE
NSW1,2023/02/23 05:45:00,7446.45,88.88,TRADE
NSW1,2023/02/23 05:50:00,7522.25,88.88,TRADE
NSW1,2023/02/23 05:55:00,7478.4,89,TRADE
NSW1,2023/02/23 06:00:00,7615.13,89,TRADE
NSW1,2023/02/23 06:05:00,7676.62,90.20,TRADE
NSW1,2023/02/23 06:10:00,7739.22,98.27,TRADE
NSW1,2023/02/23 06:15:00,7734.43,96.82,TRADE
NSW1,2023/02/23 06:20:00,7749.02,80.42,TRADE
NSW1,2023/02/23 06:25:00,7693.06,82.89,TRADE
NSW1,2023/02/23 06:30:00,7768.51,88.88,TRADE
NSW1,2023/02/23 06:35:00,7784.22,84.83,TRADE
NSW1,2023/02/23 06:40:00,7809.62,80.59,TRADE
NSW1,2023/02/23 06:45:00,7780.7,68.84,TRADE
NSW1,2023/02/23 06:50:00,7786.77,68.84,TRADE
NSW1,2023/02/23 06:55:00,7733.8,64.36,TRADE
NSW1,2023/02/23 07:00:00,7748.03,33.84,TRADE
NSW1,2023/02/23 07:05:00,7841.6,41.24,TRADE
NSW1,2023/02/23 07:10:00,7882.61,32.99,TRADE
NSW1,2023/02/23 07:15:00,7764.1,19.88,TRADE
NSW1,2023/02/23 07:20:00,7839.33,32.57,TRADE
NSW1,2023/02/23 07:25:00,7909.09,59.31,TRADE
NSW1,2023/02/23 07:30:00,7853.88,59.02,TRADE
NSW1,2023/02/23 07:35:00,7770.09,57.84,TRADE
NSW1,2023/02/23 07:40:00,7849.04,32.49,TRADE
NSW1,2023/02/23 07:45:00,7682.09,25.57,TRADE
NSW1,2023/02/23 07:50:00,7796.62,24.99,TRADE
NSW1,2023/02/23 07:55:00,7770.09,32.33,TRADE
NSW1,2023/02/23 08:00:00,7700.1,24.31,TRADE
NSW1,2023/02/23 08:05:00,7788.23,25.58,TRADE
NSW1,2023/02/23 08:10:00,7751.05,43.21,TRADE
NSW1,2023/02/23 08:15:00,7749.68,42.85,TRADE
NSW1,2023/02/23 08:20:00,7708.14,55.39,TRADE
NSW1,2023/02/23 08:25:00,7699.36,68.84,TRADE
NSW1,2023/02/23 08:30:00,7676.37,56.95,TRADE
NSW1,2023/02/23 08:35:00,7556.2,30.33,TRADE
NSW1,2023/02/23 08:40:00,7623.28,60.54,TRADE
NSW1,2023/02/23 08:45:00,7540.94,24.95,TRADE
NSW1,2023/02/23 08:50:00,7577.3,32.40,TRADE
NSW1,2023/02/23 08:55:00,7415.76,21.43,TRADE
NSW1,2023/02/23 09:00:00,7495.27,33.12,TRADE
NSW1,2023/02/23 09:05:00,7486.32,37.72,TRADE
NSW1,2023/02/23 09:10:00,7373.45,32.68,TRADE
NSW1,2023/02/23 09:15:00,7423.1,44.36,TRADE
NSW1,2023/02/23 09:20:00,7429.45,35.75,TRADE
NSW1,2023/02/23 09:25:00,7295.75,36.54,TRADE
NSW1,2023/02/23 09:30:00,7300.44,58.50,TRADE
NSW1,2023/02/23 09:35:00,7248.28,45.29,TRADE
NSW1,2023/02/23 09:40:00,7273.8,45.34,TRADE
NSW1,2023/02/23 09:45:00,7263.42,33.44,TRADE
NSW1,2023/02/23 09:50:00,7222.17,45.07,TRADE
NSW1,2023/02/23 09:55:00,7218.62,32.57,TRADE
NSW1,2023/02/23 10:00:00,7241.17,32.57,TRADE
NSW1,2023/02/23 10:05:00,7212.02,58.56,TRADE
NSW1,2023/02/23 10:10:00,7211.08,49.97,TRADE
NSW1,2023/02/23 10:15:00,7164.87,55.14,TRADE
NSW1,2023/02/23 10:20:00,7114.09,43.49,TRADE
NSW1,2023/02/23 10:25:00,7137.05,31.95,TRADE
NSW1,2023/02/23 10:30:00,7151.86,31.95,TRADE
NSW1,2023/02/23 10:35:00,7018.79,29.94,TRADE
NSW1,2023/02/23 10:40:00,6970.13,55.11,TRADE
NSW1,2023/02/23 10:45:00,6949.41,41.98,TRADE
NSW1,2023/02/23 10:50:00,6934.18,33.62,TRADE
NSW1,2023/02/23 10:55:00,7018.08,36.81,TRADE
NSW1,2023/02/23 11:00:00,6997.34,36.98,TRADE
NSW1,2023/02/23 11:05:00,7006.28,36.06,TRADE
NSW1,2023/02/23 11:10:00,6963.47,36.41,TRADE
NSW1,2023/02/23 11:15:00,6849.52,36.06,TRADE
NSW1,2023/02/23 11:20:00,6921.56,41.49,TRADE
NSW1,2023/02/23 11:25:00,6957.54,53.16,TRADE
NSW1,2023/02/23 11:30:00,7027.16,54.42,TRADE
NSW1,2023/02/23 11:35:00,7003.58,33.04,TRADE
NSW1,2023/02/23 11:40:00,6964.25,36.06,TRADE
NSW1,2023/02/23 11:45:00,6952.15,36.06,TRADE
NSW1,2023/02/23 11:50:00,6915.42,36.06,TRADE
NSW1,2023/02/23 11:55:00,6889.55,36.06,TRADE
NSW1,2023/02/23 12:00:00,6900.07,36.06,TRADE
NSW1,2023/02/23 12:05:00,6934.23,36.06,TRADE
NSW1,2023/02/23 12:10:00,6939.34,41.63,TRADE
NSW1,2023/02/23 12:15:00,6965.79,41.50,TRADE
NSW1,2023/02/23 12:20:00,7027.82,36.06,TRADE
NSW1,2023/02/23 12:25:00,6926.94,34.80,TRADE
NSW1,2023/02/23 12:30:00,6973.9,41.32,TRADE
NSW1,2023/02/23 12:35:00,6947.22,41.68,TRADE
NSW1,2023/02/23 12:40:00,6924.17,41.64,TRADE
NSW1,2023/02/23 12:45:00,6917.43,41.46,TRADE
NSW1,2023/02/23 12:50:00,6893.82,47.91,TRADE
NSW1,2023/02/23 12:55:00,6992.38,36.06,TRADE
NSW1,2023/02/23 13:00:00,6916.83,48.84,TRADE
NSW1,2023/02/23 13:05:00,6883.69,8.16,TRADE
NSW1,2023/02/23 13:10:00,6964.99,36.06,TRADE
NSW1,2023/02/23 13:15:00,6961,36.06,TRADE
NSW1,2023/02/23 13:20:00,6997.33,36.06,TRADE
NSW1,2023/02/23 13:25:00,7063.67,60.19,TRADE
NSW1,2023/02/23 13:30:00,6957.89,36.06,TRADE
NSW1,2023/02/23 13:35:00,7059.83,84.34,TRADE
NSW1,2023/02/23 13:40:00,6988.13,38.46,TRADE
NSW1,2023/02/23 13:45:00,7027.25,61.44,TRADE
NSW1,2023/02/23 13:50:00,6849.2,39.82,TRADE
NSW1,2023/02/23 13:55:00,6966.17,44.26,TRADE
NSW1,2023/02/23 14:00:00,6952.58,45.02,TRADE
NSW1,2023/02/23 14:05:00,6978.35,86.85,TRADE
NSW1,2023/02/23 14:10:00,6980.02,66.52,TRADE
NSW1,2023/02/23 14:15:00,6907.64,68.84,TRADE
NSW1,2023/02/23 14:20:00,6980.09,68.84,TRADE
NSW1,2023/02/23 14:25:00,6969.05,85.01,TRADE
NSW1,2023/02/23 14:30:00,7020.73,90.20,TRADE
NSW1,2023/02/23 14:35:00,7080.25,84.82,TRADE
NSW1,2023/02/23 14:40:00,7026.07,83.11,TRADE
NSW1,2023/02/23 14:45:00,6949.22,6.16,TRADE
NSW1,2023/02/23 14:50:00,7013.59,35.02,TRADE
NSW1,2023/02/23 14:55:00,7066.72,35.73,TRADE
NSW1,2023/02/23 15:00:00,7022.85,67.66,TRADE
NSW1,2023/02/23 15:05:00,7179.23,83.50,TRADE
NSW1,2023/02/23 15:10:00,7237.08,78.40,TRADE
NSW1,2023/02/23 15:15:00,7306.4,87.11,TRADE
NSW1,2023/02/23 15:20:00,7327.56,89,TRADE
NSW1,2023/02/23 15:25:00,7377.46,71.30,TRADE
NSW1,2023/02/23 15:30:00,7459.51,72,TRADE
NSW1,2023/02/23 15:35:00,7438.96,63.58,TRADE
NSW1,2023/02/23 15:40:00,7512.04,36.12,TRADE
NSW1,2023/02/23 15:45:00,7552.62,35.30,TRADE
NSW1,2023/02/23 15:50:00,7594.62,61.49,TRADE
NSW1,2023/02/23 15:55:00,7682.97,68.88,TRADE
NSW1,2023/02/23 16:00:00,7647.6,60.96,TRADE
NSW1,2023/02/23 16:05:00,7572.95,21.23,TRADE
NSW1,2023/02/23 16:10:00,7704.31,58.39,TRADE
NSW1,2023/02/23 16:15:00,7734.8,66.72,TRADE
NSW1,2023/02/23 16:20:00,7878.79,68.84,TRADE
NSW1,2023/02/23 16:25:00,7963.61,88.88,TRADE
NSW1,2023/02/23 16:30:00,8133.61,87.70,TRADE
NSW1,2023/02/23 16:35:00,8099.01,68.84,TRADE
NSW1,2023/02/23 16:40:00,8045.53,68.76,TRADE
NSW1,2023/02/23 16:45:00,8108.1,68.68,TRADE
NSW1,2023/02/23 16:50:00,8263.67,89,TRADE
NSW1,2023/02/23 16:55:00,8262.95,88.88,TRADE
NSW1,2023/02/23 17:00:00,8283.67,88.88,TRADE
NSW1,2023/02/23 17:05:00,8268.39,88.88,TRADE
NSW1,2023/02/23 17:10:00,8290.64,90.20,TRADE
NSW1,2023/02/23 17:15:00,8257.17,88.51,TRADE
NSW1,2023/02/23 17:20:00,8424.28,93,TRADE
NSW1,2023/02/23 17:25:00,8428.37,90.20,TRADE
NSW1,2023/02/23 17:30:00,8387.3,90.20,TRADE
NSW1,2023/02/23 17:35:00,8460.76,90.35,TRADE
NSW1,2023/02/23 17:40:00,8526.15,92.20,TRADE
NSW1,2023/02/23 17:45:00,8382.85,89,TRADE
NSW1,2023/02/23 17:50:00,8464.65,89.09,TRADE
NSW1,2023/02/23 17:55:00,8501.64,90.20,TRADE
NSW1,2023/02/23 18:00:00,8569.9,120,TRADE
NSW1,2023/02/23 18:05:00,8494.2,118,TRADE
NSW1,2023/02/23 18:10:00,8480.53,118,TRADE
NSW1,2023/02/23 18:15:00,8506.62,130.79,TRADE
NSW1,2023/02/23 18:20:00,8527.09,189.57,TRADE
NSW1,2023/02/23 18:25:00,8462.83,135.92,TRADE
NSW1,2023/02/23 18:30:00,8399.94,122.04,TRADE
NSW1,2023/02/23 18:35:00,8496.63,201.08,TRADE
NSW1,2023/02/23 18:40:00,8524.01,270.67,TRADE
NSW1,2023/02/23 18:45:00,8541,270.68,TRADE
NSW1,2023/02/23 18:50:00,8483.81,268.19,TRADE
NSW1,2023/02/23 18:55:00,8612.23,272.87,TRADE
NSW1,2023/02/23 19:00:00,8560.82,231.59,TRADE
NSW1,2023/02/23 19:05:00,8559.78,120.94,TRADE
NSW1,2023/02/23 19:10:00,8526.11,109.04,TRADE
NSW1,2023/02/23 19:15:00,8471.72,109.04,TRADE
NSW1,2023/02/23 19:20:00,8574.79,114.66,TRADE
NSW1,2023/02/23 19:25:00,8529.35,109.04,TRADE
NSW1,2023/02/23 19:30:00,8540.45,91.39,TRADE
NSW1,2023/02/23 19:35:00,8456.21,109.04,TRADE
NSW1,2023/02/23 19:40:00,8393.25,108.98,TRADE
NSW1,2023/02/23 19:45:00,8468.24,91.78,TRADE
NSW1,2023/02/23 19:50:00,8320.28,90.28,TRADE
NSW1,2023/02/23 19:55:00,8414.24,90.27,TRADE
NSW1,2023/02/23 20:00:00,8346.84,88.88,TRADE
NSW1,2023/02/23 20:05:00,8197.68,90.20,TRADE
NSW1,2023/02/23 20:10:00,8207.31,90.20,TRADE
NSW1,2023/02/23 20:15:00,8084.95,88.88,TRADE
NSW1,2023/02/23 20:20:00,8137.07,90.17,TRADE
NSW1,2023/02/23 20:25:00,8122.97,90.07,TRADE
NSW1,2023/02/23 20:30:00,8094.92,89.48,TRADE
NSW1,2023/02/23 20:35:00,8060.24,90.20,TRADE
NSW1,2023/02/23 20:40:00,7958.92,88.88,TRADE
NSW1,2023/02/23 20:45:00,7940.14,90.20,TRADE
NSW1,2023/02/23 20:50:00,7946.57,90.85,TRADE
NSW1,2023/02/23 20:55:00,7880.73,90.20,TRADE
NSW1,2023/02/23 21:00:00,7805.27,90.20,TRADE
NSW1,2023/02/23 21:05:00,7787.58,90.20,TRADE
NSW1,2023/02/23 21:10:00,7854.38,90.20,TRADE
NSW1,2023/02/23 21:15:00,7881.59,90.20,TRADE
NSW1,2023/02/23 21:20:00,7872.14,90.20,TRADE
NSW1,2023/02/23 21:25:00,7885.2,90.20,TRADE
NSW1,2023/02/23 21:30:00,7855.21,90.20,TRADE
NSW1,2023/02/23 21:35:00,7829.08,90.20,TRADE
NSW1,2023/02/23 21:40:00,7867.64,90.95,TRADE
NSW1,2023/02/23 21:45:00,7691.51,68.59,TRADE
NSW1,2023/02/23 21:50:00,7680.03,88.88,TRADE
NSW1,2023/02/23 21:55:00,7650.12,88.88,TRADE
NSW1,2023/02/23 22:00:00,7641.2,90.20,TRADE
NSW1,2023/02/23 22:05:00,7690.21,93.38,TRADE
NSW1,2023/02/23 22:10:00,7749.66,97.53,TRADE
NSW1,2023/02/23 22:15:00,7736.5,95.26,TRADE
NSW1,2023/02/23 22:20:00,7683.69,94.50,TRADE
NSW1,2023/02/23 22:25:00,7684.73,90.20,TRADE
NSW1,2023/02/23 22:30:00,7524.61,88.88,TRADE
NSW1,2023/02/23 22:35:00,7653.28,89.80,TRADE
NSW1,2023/02/23 22:40:00,7577.78,90.20,TRADE
NSW1,2023/02/23 22:45:00,7537.2,89,TRADE
NSW1,2023/02/23 22:50:00,7522.13,76.68,TRADE
NSW1,2023/02/23 22:55:00,7528.14,78.05,TRADE
NSW1,2023/02/23 23:00:00,7452.23,75.79,TRADE
NSW1,2023/02/23 23:05:00,7472.68,89,TRADE
NSW1,2023/02/23 23:10:00,7408.6,90.20,TRADE
NSW1,2023/02/23 23:15:00,7449.31,89,TRADE
NSW1,2023/02/23 23:20:00,7382.09,75.71,TRADE
NSW1,2023/02/23 23:25:00,7386.65,78.21,TRADE
NSW1,2023/02/23 23:30:00,7193.9,73.04,TRADE
NSW1,2023/02/23 23:35:00,7355.2,89,TRADE
NSW1,2023/02/23 23:40:00,7361.67,77.98,TRADE
NSW1,2023/02/23 23:45:00,7330.47,76.39,TRADE
NSW1,2023/02/23 23:50:00,7252,78.59,TRADE
NSW1,2023/02/23 23:55:00,7270.41,80.32,TRADE
NSW1,2023/02/24 00:00:00,7248.27,81.15,TRADE
NSW1,2023/02/24 00:05:00,7175.4,90.20,TRADE
NSW1,2023/02/24 00:10:00,7225.21,90.20,TRADE
NSW1,2023/02/24 00:15:00,7067.85,88.88,TRADE
NSW1,2023/02/24 00:20:00,7083.71,88.88,TRADE
NSW1,2023/02/24 00:25:00,7082.81,88.88,TRADE
NSW1,2023/02/24 00:30:00,7055.36,89,TRADE
NSW1,2023/02/24 00:35:00,6928.14,88.88,TRADE
NSW1,2023/02/24 00:40:00,6982.86,90.20,TRADE
NSW1,2023/02/24 00:45:00,6973.23,83.74,TRADE
NSW1,2023/02/24 00:50:00,6863.51,83.04,TRADE
NSW1,2023/02/24 00:55:00,6841.48,84.82,TRADE
NSW1,2023/02/24 01:00:00,6772.95,68,TRADE
NSW1,2023/02/24 01:05:00,6758.39,88.88,TRADE
NSW1,2023/02/24 01:10:00,6694.18,86.38,TRADE
NSW1,2023/02/24 01:15:00,6675.1,88.88,TRADE
NSW1,2023/02/24 01:20:00,6652.33,86.27,TRADE
NSW1,2023/02/24 01:25:00,6579.72,64.04,TRADE
NSW1,2023/02/24 01:30:00,6590.2,66.44,TRADE
NSW1,2023/02/24 01:35:00,6605.96,81.20,TRADE
NSW1,2023/02/24 01:40:00,6578.06,68.38,TRADE
NSW1,2023/02/24 01:45:00,6508.01,56.94,TRADE
NSW1,2023/02/24 01:50:00,6455.44,55.47,TRADE
NSW1,2023/02/24 01:55:00,6440.84,55.49,TRADE
NSW1,2023/02/24 02:00:00,6448.83,27.40,TRADE
NSW1,2023/02/24 02:05:00,6339.62,31.29,TRADE
NSW1,2023/02/24 02:10:00,6394.65,54.19,TRADE
NSW1,2023/02/24 02:15:00,6376.8,54.63,TRADE
NSW1,2023/02/24 02:20:00,6373.43,53.82,TRADE
NSW1,2023/02/24 02:25:00,6357.49,31.75,TRADE
NSW1,2023/02/24 02:30:00,6375.71,53.49,TRADE
NSW1,2023/02/24 02:35:00,6371.46,45,TRADE
NSW1,2023/02/24 02:40:00,6294.18,30.68,TRADE
NSW1,2023/02/24 02:45:00,6261.97,30.26,TRADE
NSW1,2023/02/24 02:50:00,6301.32,30.27,TRADE
NSW1,2023/02/24 02:55:00,6310.6,30.27,TRADE
NSW1,2023/02/24 03:00:00,6373.18,30.71,TRADE
NSW1,2023/02/24 03:05:00,6385.68,30.68,TRADE
NSW1,2023/02/24 03:10:00,6387.51,31.09,TRADE
NSW1,2023/02/24 03:15:00,6353.41,30.87,TRADE
NSW1,2023/02/24 03:20:00,6382.07,30.88,TRADE
NSW1,2023/02/24 03:25:00,6400.22,31.07,TRADE
NSW1,2023/02/24 03:30:00,6331.7,25.59,TRADE
NSW1,2023/02/24 03:35:00,6324.83,30.47,TRADE
NSW1,2023/02/24 03:40:00,6348.01,29.55,TRADE
NSW1,2023/02/24 03:45:00,6254.35,22.07,TRADE
NSW1,2023/02/24 03:50:00,6320.52,23.23,TRADE
NSW1,2023/02/24 03:55:00,6402.37,30.46,TRADE
NSW1,2023/02/24 04:00:00,6478.53,30.87,TRADE
NSW1,2023/02/24 04:05:00,6486.04,23.53,TRADE
NSW1,2023/02/24 04:10:00,6604.7,31.04,TRADE
NSW1,2023/02/24 04:15:00,6583.72,30.95,TRADE
NSW1,2023/02/24 04:20:00,6642.15,31.47,TRADE
NSW1,2023/02/24 04:25:00,6596.39,31.40,TRADE
NSW1,2023/02/24 04:30:00,6695.87,54.43,TRADE
NSW1,2023/02/24 04:35:00,6640.34,31.62,TRADE
NSW1,2023/02/24 04:40:00,6652.31,54,TRADE
NSW1,2023/02/24 04:45:00,6713.55,55.96,TRADE
NSW1,2023/02/24 04:50:00,6759.27,56.32,TRADE
NSW1,2023/02/24 04:55:00,6838.1,63.90,TRADE
NSW1,2023/02/24 05:00:00,6800.53,63.37,TRADE
NSW1,2023/02/24 05:05:00,6995.52,81.68,TRADE
NSW1,2023/02/24 05:10:00,7120.34,95.78,TRADE
NSW1,2023/02/24 05:15:00,7181.18,90.20,TRADE
NSW1,2023/02/24 05:20:00,7155.22,89,TRADE
NSW1,2023/02/24 05:25:00,7226.36,90.20,TRADE
NSW1,2023/02/24 05:30:00,7282.03,90.20,TRADE
NSW1,2023/02/24 05:35:00,7451.24,90.20,TRADE
NSW1,2023/02/24 05:40:00,7501,90.20,TRADE
NSW1,2023/02/24 05:45:00,7488.24,90.20,TRADE
NSW1,2023/02/24 05:50:00,7645.45,92.99,TRADE
NSW1,2023/02/24 05:55:00,7612.6,89,TRADE
NSW1,2023/02/24 06:00:00,7684.88,90.20,TRADE
NSW1,2023/02/24 06:05:00,7592.84,90.20,TRADE
NSW1,2023/02/24 06:10:00,7798.72,100.02,TRADE
NSW1,2023/02/24 06:15:00,7711.18,100.02,TRADE
NSW1,2023/02/24 06:20:00,7862.25,92.64,TRADE
NSW1,2023/02/24 06:25:00,7920.53,91.91,TRADE
NSW1,2023/02/24 06:30:00,7898.27,88.88,TRADE
NSW1,2023/02/24 06:35:00,7798.49,68.89,TRADE
NSW1,2023/02/24 06:40:00,7926.47,69.34,TRADE
NSW1,2023/02/24 06:45:00,7890.42,75.52,TRADE
NSW1,2023/02/24 06:50:00,7877.29,68.84,TRADE
NSW1,2023/02/24 06:55:00,7893.42,58.11,TRADE
NSW1,2023/02/24 07:00:00,7915.85,35.55,TRADE
NSW1,2023/02/24 07:05:00,7804.13,34.63,TRADE
NSW1,2023/02/24 07:10:00,7894.47,43.19,TRADE
NSW1,2023/02/24 07:15:00,7815.31,43.83,TRADE
NSW1,2023/02/24 07:20:00,7796.24,27.79,TRADE
NSW1,2023/02/24 07:25:00,7748.61,33.26,TRADE
NSW1,2023/02/24 07:30:00,7730.68,25.58,TRADE
NSW1,2023/02/24 07:35:00,7627.78,21.87,TRADE
NSW1,2023/02/24 07:40:00,7640.52,25.20,TRADE
NSW1,2023/02/24 07:45:00,7543.34,0,TRADE
NSW1,2023/02/24 07:50:00,7379.28,24.09,TRADE
NSW1,2023/02/24 07:55:00,7489.26,25.25,TRADE
NSW1,2023/02/24 08:00:00,7422.53,18.83,TRADE
NSW1,2023/02/24 08:05:00,7358.25,18.69,TRADE
NSW1,2023/02/24 08:10:00,7459.34,25.30,TRADE
NSW1,2023/02/24 08:15:00,7295.99,18.65,TRADE
NSW1,2023/02/24 08:20:00,7272.29,21.47,TRADE
NSW1,2023/02/24 08:25:00,7214.92,30.78,TRADE
NSW1,2023/02/24 08:30:00,7228.45,29.87,TRADE
NSW1,2023/02/24 08:35:00,7228.62,25.49,TRADE
NSW1,2023/02/24 08:40:00,7138.02,29.79,TRADE
NSW1,2023/02/24 08:45:00,7150.36,30.80,TRADE
NSW1,2023/02/24 08:50:00,7052.07,33.38,TRADE
NSW1,2023/02/24 08:55:00,7054.41,31.10,TRADE
NSW1,2023/02/24 09:00:00,6983.97,25.91,TRADE
NSW1,2023/02/24 09:05:00,6984.6,29.74,TRADE
NSW1,2023/02/24 09:10:00,6941.18,35.62,TRADE
NSW1,2023/02/24 09:15:00,6976.84,36.06,TRADE
NSW1,2023/02/24 09:20:00,6988.6,36.10,TRADE
NSW1,2023/02/24 09:25:00,6902.62,35.94,TRADE
NSW1,2023/02/24 09:30:00,6991.23,36.06,TRADE
NSW1,2023/02/24 09:35:00,7058.08,36.80,TRADE
NSW1,2023/02/24 09:40:00,7065.63,36.06,TRADE
NSW1,2023/02/24 09:45:00,6953.85,36.06,TRADE
NSW1,2023/02/24 09:50:00,6958.96,34.06,TRADE
NSW1,2023/02/24 09:55:00,6895.71,28.70,TRADE
NSW1,2023/02/24 10:00:00,6888.3,35.74,TRADE
NSW1,2023/02/24 10:05:00,6978.58,36.06,TRADE
NSW1,2023/02/24 10:10:00,6981.32,35.68,TRADE
NSW1,2023/02/24 10:15:00,6919.14,35.50,TRADE
NSW1,2023/02/24 10:20:00,6919.74,36.06,TRADE
NSW1,2023/02/24 10:25:00,6878.15,35.10,TRADE
NSW1,2023/02/24 10:30:00,6964.27,36.06,TRADE
NSW1,2023/02/24 10:35:00,7011.35,36.06,TRADE
NSW1,2023/02/24 10:40:00,6897.19,35.51,TRADE
NSW1,2023/02/24 10:45:00,6924.34,36.06,TRADE
NSW1,2023/02/24 10:50:00,6937.46,58.95,TRADE
NSW1,2023/02/24 10:55:00,6943.31,36.06,TRADE
NSW1,2023/02/24 11:00:00,6919.67,46.99,TRADE
NSW1,2023/02/24 11:05:00,6972.89,36.06,TRADE
NSW1,2023/02/24 11:10:00,6965.83,36.06,TRADE
NSW1,2023/02/24 11:15:00,6845.66,36.06,TRADE
NSW1,2023/02/24 11:20:00,6951.43,36.06,TRADE
NSW1,2023/02/24 11:25:00,6912.54,36.06,TRADE
NSW1,2023/02/24 11:30:00,6982.76,36.29,TRADE
NSW1,2023/02/24 11:35:00,6819.99,36.06,TRADE
NSW1,2023/02/24 11:40:00,6774.05,35.12,TRADE
NSW1,2023/02/24 11:45:00,6790.84,36.06,TRADE
NSW1,2023/02/24 11:50:00,6767.7,36.36,TRADE
NSW1,2023/02/24 11:55:00,6715.39,36.06,TRADE
NSW1,2023/02/24 12:00:00,6715.5,36.49,TRADE
NSW1,2023/02/24 12:05:00,6698.24,35.83,TRADE
NSW1,2023/02/24 12:10:00,6728.08,35.83,TRADE
NSW1,2023/02/24 12:15:00,6649.14,37.57,TRADE
NSW1,2023/02/24 12:20:00,6574.24,37.60,TRADE
NSW1,2023/02/24 12:25:00,6648.83,37.86,TRADE
NSW1,2023/02/24 12:30:00,6686.47,45.36,TRADE
NSW1,2023/02/24 12:35:00,6579.53,36.06,TRADE
NSW1,2023/02/24 12:40:00,6613.26,36.30,TRADE
NSW1,2023/02/24 12:45:00,6477.85,34.41,TRADE
NSW1,2023/02/24 12:50:00,6560.6,35.22,TRADE
NSW1,2023/02/24 12:55:00,6564.2,36.06,TRADE
NSW1,2023/02/24 13:00:00,6564.28,36.06,TRADE
NSW1,2023/02/24 13:05:00,6467.81,36.52,TRADE
NSW1,2023/02/24 13:10:00,6486.41,36.06,TRADE
NSW1,2023/02/24 13:15:00,6502.59,54.32,TRADE
NSW1,2023/02/24 13:20:00,6545.21,36.32,TRADE
NSW1,2023/02/24 13:25:00,6508.9,22.11,TRADE
NSW1,2023/02/24 13:30:00,6513.94,36.06,TRADE
NSW1,2023/02/24 13:35:00,6534.52,55.11,TRADE
NSW1,2023/02/24 13:40:00,6469.77,36.06,TRADE
NSW1,2023/02/24 13:45:00,6489.87,21.50,TRADE
NSW1,2023/02/24 13:50:00,6569.76,59.11,TRADE
NSW1,2023/02/24 13:55:00,6359.06,34.09,TRADE
NSW1,2023/02/24 14:00:00,6477.15,34.10,TRADE
NSW1,2023/02/24 14:05:00,6453.87,34.57,TRADE
NSW1,2023/02/24 14:10:00,6564.85,71.04,TRADE
NSW1,2023/02/24 14:15:00,6588.4,59.43,TRADE
NSW1,2023/02/24 14:20:00,6587.9,36.06,TRADE
NSW1,2023/02/24 14:25:00,6644.08,36.06,TRADE
NSW1,2023/02/24 14:30:00,6502.32,20.71,TRADE
NSW1,2023/02/24 14:35:00,6591.25,26.14,TRADE
NSW1,2023/02/24 14:40:00,6683.45,36.06,TRADE
NSW1,2023/02/24 14:45:00,6682.51,36.06,TRADE
NSW1,2023/02/24 14:50:00,6727.52,49.55,TRADE
NSW1,2023/02/24 14:55:00,6812.9,58.21,TRADE
NSW1,2023/02/24 15:00:00,6892.19,83.38,TRADE
NSW1,2023/02/24 15:05:00,7004.56,36.06,TRADE
NSW1,2023/02/24 15:10:00,7033.33,36.06,TRADE
NSW1,2023/02/24 15:15:00,7088.18,29.36,TRADE
NSW1,2023/02/24 15:20:00,7175.8,36.06,TRADE
NSW1,2023/02/24 15:25:00,7018.13,35.41,TRADE
NSW1,2023/02/24 15:30:00,7123.13,36.06,TRADE
NSW1,2023/02/24 15:35:00,7184.53,36.06,TRADE
NSW1,2023/02/24 15:40:00,7271.01,36.06,TRADE
NSW1,2023/02/24 15:45:00,7422.63,46.45,TRADE
NSW1,2023/02/24 15:50:00,7496.86,62.39,TRADE
NSW1,2023/02/24 15:55:00,7511.01,36.06,TRADE
NSW1,2023/02/24 16:00:00,7597.93,36.06,TRADE
NSW1,2023/02/24 16:05:00,7655.5,36.06,TRADE
NSW1,2023/02/24 16:10:00,7714.29,57.62,TRADE
NSW1,2023/02/24 16:15:00,7852.14,57.96,TRADE
