REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/03/24 20:15:00,8054.07,118.11,TRADE
NSW1,2023/03/24 20:20:00,7873.91,97.25,TRADE
NSW1,2023/03/24 20:25:00,7838.21,96.86,TRADE
NSW1,2023/03/24 20:30:00,7884.59,103.04,TRADE
NSW1,2023/03/24 20:35:00,7799.58,109.04,TRADE
NSW1,2023/03/24 20:40:00,7777.06,109.04,TRADE
NSW1,2023/03/24 20:45:00,7764.17,115.75,TRADE
NSW1,2023/03/24 20:50:00,7806.49,101.16,TRADE
NSW1,2023/03/24 20:55:00,7742.62,97.54,TRADE
NSW1,2023/03/24 21:00:00,7658.53,95.70,TRADE
NSW1,2023/03/24 21:05:00,7789.6,109.04,TRADE
NSW1,2023/03/24 21:10:00,7777.19,109.04,TRADE
NSW1,2023/03/24 21:15:00,7735.22,115.42,TRADE
NSW1,2023/03/24 21:20:00,7711.33,115.51,TRADE
NSW1,2023/03/24 21:25:00,7671.52,98.63,TRADE
NSW1,2023/03/24 21:30:00,7686.27,99.69,TRADE
NSW1,2023/03/24 21:35:00,7680.51,97.80,TRADE
NSW1,2023/03/24 21:40:00,7702.92,96.57,TRADE
NSW1,2023/03/24 21:45:00,7629.41,90.23,TRADE
NSW1,2023/03/24 21:50:00,7685.14,95.70,TRADE
NSW1,2023/03/24 21:55:00,7576.87,90.20,TRADE
NSW1,2023/03/24 22:00:00,7579.27,90.20,TRADE
NSW1,2023/03/24 22:05:00,7657.35,99.97,TRADE
NSW1,2023/03/24 22:10:00,7754.11,103.03,TRADE
NSW1,2023/03/24 22:15:00,7607.34,101.89,TRADE
NSW1,2023/03/24 22:20:00,7654.64,101.80,TRADE
NSW1,2023/03/24 22:25:00,7549.03,100.98,TRADE
NSW1,2023/03/24 22:30:00,7500.66,91.33,TRADE
NSW1,2023/03/24 22:35:00,7570.89,103.38,TRADE
NSW1,2023/03/24 22:40:00,7509.62,109.04,TRADE
NSW1,2023/03/24 22:45:00,7511.14,109.04,TRADE
NSW1,2023/03/24 22:50:00,7501.39,103.20,TRADE
NSW1,2023/03/24 22:55:00,7502.95,103.21,TRADE
NSW1,2023/03/24 23:00:00,7496.19,103.21,TRADE
NSW1,2023/03/24 23:05:00,7398.09,90.88,TRADE
NSW1,2023/03/24 23:10:00,7347.01,97.55,TRADE
NSW1,2023/03/24 23:15:00,7327.53,96.63,TRADE
NSW1,2023/03/24 23:20:00,7311.62,90.23,TRADE
NSW1,2023/03/24 23:25:00,7296.84,90.23,TRADE
NSW1,2023/03/24 23:30:00,7278.61,90.23,TRADE
NSW1,2023/03/24 23:35:00,7338.96,90.39,TRADE
NSW1,2023/03/24 23:40:00,7361.85,90.23,TRADE
NSW1,2023/03/24 23:45:00,7285.55,89.90,TRADE
NSW1,2023/03/24 23:50:00,7236.92,90.20,TRADE
NSW1,2023/03/24 23:55:00,7183.62,90.20,TRADE
NSW1,2023/03/25 00:00:00,7190.44,90.20,TRADE
NSW1,2023/03/25 00:05:00,7152.66,90.23,TRADE
NSW1,2023/03/25 00:10:00,7150.49,90.23,TRADE
NSW1,2023/03/25 00:15:00,7080.4,90.20,TRADE
NSW1,2023/03/25 00:20:00,6957.59,89.91,TRADE
NSW1,2023/03/25 00:25:00,6981.25,90.20,TRADE
NSW1,2023/03/25 00:30:00,6882.42,88.94,TRADE
NSW1,2023/03/25 00:35:00,6916.52,90.23,TRADE
NSW1,2023/03/25 00:40:00,6897.25,90.23,TRADE
NSW1,2023/03/25 00:45:00,6809.49,90.20,TRADE
NSW1,2023/03/25 00:50:00,6772.86,90.23,TRADE
NSW1,2023/03/25 00:55:00,6731.74,90.20,TRADE
NSW1,2023/03/25 01:00:00,6670.77,90.20,TRADE
NSW1,2023/03/25 01:05:00,6492,75.46,TRADE
NSW1,2023/03/25 01:10:00,6550.25,86.20,TRADE
NSW1,2023/03/25 01:15:00,6426.56,87.74,TRADE
NSW1,2023/03/25 01:20:00,6429.89,87.22,TRADE
NSW1,2023/03/25 01:25:00,6353.31,86.97,TRADE
NSW1,2023/03/25 01:30:00,6342.16,88.65,TRADE
NSW1,2023/03/25 01:35:00,6363.94,89.36,TRADE
NSW1,2023/03/25 01:40:00,6364.17,90.20,TRADE
NSW1,2023/03/25 01:45:00,6346.59,88.88,TRADE
NSW1,2023/03/25 01:50:00,6246.98,68.50,TRADE
NSW1,2023/03/25 01:55:00,6243.24,68.50,TRADE
NSW1,2023/03/25 02:00:00,6161.98,87.21,TRADE
NSW1,2023/03/25 02:05:00,6226,89,TRADE
NSW1,2023/03/25 02:10:00,6235.34,90.20,TRADE
NSW1,2023/03/25 02:15:00,6213.02,90.20,TRADE
NSW1,2023/03/25 02:20:00,6136,89,TRADE
NSW1,2023/03/25 02:25:00,6217.99,90.20,TRADE
NSW1,2023/03/25 02:30:00,6153.28,90.20,TRADE
NSW1,2023/03/25 02:35:00,6203.71,90.20,TRADE
NSW1,2023/03/25 02:40:00,6035.15,68.50,TRADE
NSW1,2023/03/25 02:45:00,6027.68,89,TRADE
NSW1,2023/03/25 02:50:00,6083.69,90.20,TRADE
NSW1,2023/03/25 02:55:00,6114.41,90.20,TRADE
NSW1,2023/03/25 03:00:00,6030.28,87.25,TRADE
NSW1,2023/03/25 03:05:00,6059.37,90.23,TRADE
NSW1,2023/03/25 03:10:00,6130.1,90.20,TRADE
NSW1,2023/03/25 03:15:00,6028.55,90.20,TRADE
NSW1,2023/03/25 03:20:00,6057.41,88.20,TRADE
NSW1,2023/03/25 03:25:00,6064.15,89,TRADE
NSW1,2023/03/25 03:30:00,6065.83,89,TRADE
NSW1,2023/03/25 03:35:00,6071.93,90.23,TRADE
NSW1,2023/03/25 03:40:00,5980.46,88.92,TRADE
NSW1,2023/03/25 03:45:00,6012.06,89,TRADE
NSW1,2023/03/25 03:50:00,6084.71,89.80,TRADE
NSW1,2023/03/25 03:55:00,6081.46,89.84,TRADE
NSW1,2023/03/25 04:00:00,6006.52,89.84,TRADE
NSW1,2023/03/25 04:05:00,6099.71,83.90,TRADE
NSW1,2023/03/25 04:10:00,6149.05,68.84,TRADE
NSW1,2023/03/25 04:15:00,6185.2,68.84,TRADE
NSW1,2023/03/25 04:20:00,6141.77,68.50,TRADE
NSW1,2023/03/25 04:25:00,6127.65,68,TRADE
NSW1,2023/03/25 04:30:00,6159.4,86.72,TRADE
NSW1,2023/03/25 04:35:00,6219.92,83.20,TRADE
NSW1,2023/03/25 04:40:00,6144.77,68.84,TRADE
NSW1,2023/03/25 04:45:00,6165.97,68.84,TRADE
NSW1,2023/03/25 04:50:00,6254.31,90.20,TRADE
NSW1,2023/03/25 04:55:00,6313.23,90.20,TRADE
NSW1,2023/03/25 05:00:00,6294.06,90.20,TRADE
NSW1,2023/03/25 05:05:00,6409.02,90.23,TRADE
NSW1,2023/03/25 05:10:00,6439.44,90.21,TRADE
NSW1,2023/03/25 05:15:00,6423.4,88.42,TRADE
NSW1,2023/03/25 05:20:00,6377.11,89,TRADE
NSW1,2023/03/25 05:25:00,6377.4,88.88,TRADE
NSW1,2023/03/25 05:30:00,6508.36,90.20,TRADE
NSW1,2023/03/25 05:35:00,6543.04,88.88,TRADE
NSW1,2023/03/25 05:40:00,6574.3,86.42,TRADE
NSW1,2023/03/25 05:45:00,6631.77,88.88,TRADE
NSW1,2023/03/25 05:50:00,6649.45,90.20,TRADE
NSW1,2023/03/25 05:55:00,6657.56,88.88,TRADE
NSW1,2023/03/25 06:00:00,6646.15,90.20,TRADE
NSW1,2023/03/25 06:05:00,6654.48,89,TRADE
NSW1,2023/03/25 06:10:00,6733.13,90.23,TRADE
NSW1,2023/03/25 06:15:00,6843.34,90.23,TRADE
NSW1,2023/03/25 06:20:00,6913.06,90.20,TRADE
NSW1,2023/03/25 06:25:00,6892.98,92.24,TRADE
NSW1,2023/03/25 06:30:00,6948.42,90.20,TRADE
NSW1,2023/03/25 06:35:00,7040.67,90.23,TRADE
NSW1,2023/03/25 06:40:00,7103.16,90.20,TRADE
NSW1,2023/03/25 06:45:00,7099.18,90.20,TRADE
NSW1,2023/03/25 06:50:00,7061.37,77.84,TRADE
NSW1,2023/03/25 06:55:00,7139.94,85.20,TRADE
NSW1,2023/03/25 07:00:00,7182.05,76.20,TRADE
NSW1,2023/03/25 07:05:00,7191.12,87.33,TRADE
NSW1,2023/03/25 07:10:00,7279.27,74.27,TRADE
NSW1,2023/03/25 07:15:00,7117.84,28.76,TRADE
NSW1,2023/03/25 07:20:00,7352.02,49.74,TRADE
NSW1,2023/03/25 07:25:00,7273.26,37.18,TRADE
NSW1,2023/03/25 07:30:00,7233.79,36.47,TRADE
NSW1,2023/03/25 07:35:00,7283.35,68.84,TRADE
NSW1,2023/03/25 07:40:00,7352.44,68.84,TRADE
NSW1,2023/03/25 07:45:00,7410.79,68.84,TRADE
NSW1,2023/03/25 07:50:00,7409.49,68.84,TRADE
NSW1,2023/03/25 07:55:00,7411.99,44.05,TRADE
NSW1,2023/03/25 08:00:00,7485.54,68.84,TRADE
NSW1,2023/03/25 08:05:00,7545.42,84.29,TRADE
NSW1,2023/03/25 08:10:00,7509.92,72.82,TRADE
NSW1,2023/03/25 08:15:00,7415.82,48.71,TRADE
NSW1,2023/03/25 08:20:00,7433.69,75.53,TRADE
NSW1,2023/03/25 08:25:00,7387.51,75.08,TRADE
NSW1,2023/03/25 08:30:00,7395.44,70.72,TRADE
NSW1,2023/03/25 08:35:00,7315.75,74.43,TRADE
NSW1,2023/03/25 08:40:00,7305.21,68.84,TRADE
NSW1,2023/03/25 08:45:00,7270.66,68.84,TRADE
NSW1,2023/03/25 08:50:00,7220.3,50.66,TRADE
NSW1,2023/03/25 08:55:00,7245.72,68.84,TRADE
NSW1,2023/03/25 09:00:00,7122.04,23.09,TRADE
NSW1,2023/03/25 09:05:00,7200.78,50.26,TRADE
NSW1,2023/03/25 09:10:00,7342.16,75.82,TRADE
NSW1,2023/03/25 09:15:00,7236.44,68.84,TRADE
NSW1,2023/03/25 09:20:00,7312.21,68.84,TRADE
NSW1,2023/03/25 09:25:00,7300.62,68.84,TRADE
NSW1,2023/03/25 09:30:00,7298.01,63.90,TRADE
NSW1,2023/03/25 09:35:00,7246.85,46.24,TRADE
NSW1,2023/03/25 09:40:00,7151.25,60,TRADE
NSW1,2023/03/25 09:45:00,7141.73,77.84,TRADE
NSW1,2023/03/25 09:50:00,7037.14,40.72,TRADE
NSW1,2023/03/25 09:55:00,7046.46,31.17,TRADE
NSW1,2023/03/25 10:00:00,7003.4,35.22,TRADE
NSW1,2023/03/25 10:05:00,6939.66,28.35,TRADE
NSW1,2023/03/25 10:10:00,7095.44,36.06,TRADE
NSW1,2023/03/25 10:15:00,7128.89,68.66,TRADE
NSW1,2023/03/25 10:20:00,7182.05,68.84,TRADE
NSW1,2023/03/25 10:25:00,7150.14,72.39,TRADE
NSW1,2023/03/25 10:30:00,7077.34,60,TRADE
NSW1,2023/03/25 10:35:00,7061.91,31.17,TRADE
NSW1,2023/03/25 10:40:00,7103.83,68.84,TRADE
NSW1,2023/03/25 10:45:00,6991.97,61.08,TRADE
NSW1,2023/03/25 10:50:00,7040.84,54.66,TRADE
NSW1,2023/03/25 10:55:00,7025.33,52.92,TRADE
NSW1,2023/03/25 11:00:00,7005.27,62.13,TRADE
NSW1,2023/03/25 11:05:00,6941.17,47.83,TRADE
NSW1,2023/03/25 11:10:00,7087.63,90.23,TRADE
NSW1,2023/03/25 11:15:00,7004.75,51.71,TRADE
NSW1,2023/03/25 11:20:00,6986.54,37.24,TRADE
NSW1,2023/03/25 11:25:00,6968.37,60.65,TRADE
NSW1,2023/03/25 11:30:00,6978.86,35.93,TRADE
NSW1,2023/03/25 11:35:00,6956.13,62.21,TRADE
NSW1,2023/03/25 11:40:00,6878.29,11.66,TRADE
NSW1,2023/03/25 11:45:00,6871.36,18.22,TRADE
NSW1,2023/03/25 11:50:00,6931.04,61.38,TRADE
NSW1,2023/03/25 11:55:00,6950.4,31.73,TRADE
NSW1,2023/03/25 12:00:00,7014.55,63.11,TRADE
NSW1,2023/03/25 12:05:00,7048.35,68.84,TRADE
NSW1,2023/03/25 12:10:00,6983.43,68.84,TRADE
NSW1,2023/03/25 12:15:00,7049.86,68.84,TRADE
NSW1,2023/03/25 12:20:00,7016.14,62.81,TRADE
NSW1,2023/03/25 12:25:00,6978.58,62.03,TRADE
NSW1,2023/03/25 12:30:00,6996.08,60,TRADE
NSW1,2023/03/25 12:35:00,7050.51,68.84,TRADE
NSW1,2023/03/25 12:40:00,7039.68,62.18,TRADE
NSW1,2023/03/25 12:45:00,6982.65,68.84,TRADE
NSW1,2023/03/25 12:50:00,6947.45,64.26,TRADE
NSW1,2023/03/25 12:55:00,6954.81,68.84,TRADE
NSW1,2023/03/25 13:00:00,6964.68,68.84,TRADE
NSW1,2023/03/25 13:05:00,6943.43,42.69,TRADE
NSW1,2023/03/25 13:10:00,7014.84,36.06,TRADE
NSW1,2023/03/25 13:15:00,6991.92,53.48,TRADE
NSW1,2023/03/25 13:20:00,7114.96,61.20,TRADE
NSW1,2023/03/25 13:25:00,7037.95,61.09,TRADE
NSW1,2023/03/25 13:30:00,7110.28,68.84,TRADE
NSW1,2023/03/25 13:35:00,7152.12,68.95,TRADE
NSW1,2023/03/25 13:40:00,7179.62,68.84,TRADE
NSW1,2023/03/25 13:45:00,7223.88,68.84,TRADE
NSW1,2023/03/25 13:50:00,7206.97,89,TRADE
NSW1,2023/03/25 13:55:00,7183.85,89,TRADE
NSW1,2023/03/25 14:00:00,7211.03,74.87,TRADE
NSW1,2023/03/25 14:05:00,7200.99,88.88,TRADE
NSW1,2023/03/25 14:10:00,7229.73,82.98,TRADE
NSW1,2023/03/25 14:15:00,7210.87,68.84,TRADE
NSW1,2023/03/25 14:20:00,7295.32,90.23,TRADE
NSW1,2023/03/25 14:25:00,7279.94,88.88,TRADE
NSW1,2023/03/25 14:30:00,7299.56,68.84,TRADE
NSW1,2023/03/25 14:35:00,7349.12,33.09,TRADE
NSW1,2023/03/25 14:40:00,7374.39,28.25,TRADE
NSW1,2023/03/25 14:45:00,7298.63,19.14,TRADE
NSW1,2023/03/25 14:50:00,7365.67,56.93,TRADE
NSW1,2023/03/25 14:55:00,7453.14,57.13,TRADE
NSW1,2023/03/25 15:00:00,7480.34,60,TRADE
NSW1,2023/03/25 15:05:00,7419.13,60.87,TRADE
NSW1,2023/03/25 15:10:00,7520.33,62.28,TRADE
NSW1,2023/03/25 15:15:00,7530.18,68.84,TRADE
NSW1,2023/03/25 15:20:00,7478.57,71.11,TRADE
NSW1,2023/03/25 15:25:00,7519.99,68.50,TRADE
NSW1,2023/03/25 15:30:00,7487.8,68.84,TRADE
NSW1,2023/03/25 15:35:00,7451.35,68.50,TRADE
NSW1,2023/03/25 15:40:00,7620.33,68.53,TRADE
NSW1,2023/03/25 15:45:00,7581.16,56.66,TRADE
NSW1,2023/03/25 15:50:00,7575.26,63.72,TRADE
NSW1,2023/03/25 15:55:00,7651.01,63.17,TRADE
NSW1,2023/03/25 16:00:00,7733.23,74.54,TRADE
NSW1,2023/03/25 16:05:00,7758.74,33.99,TRADE
NSW1,2023/03/25 16:10:00,7793.22,30.49,TRADE
NSW1,2023/03/25 16:15:00,7865.25,31.11,TRADE
NSW1,2023/03/25 16:20:00,7769.02,30.66,TRADE
NSW1,2023/03/25 16:25:00,7817.12,60,TRADE
NSW1,2023/03/25 16:30:00,7866.61,67.54,TRADE
NSW1,2023/03/25 16:35:00,7937.41,64.55,TRADE
NSW1,2023/03/25 16:40:00,7867.96,62.95,TRADE
NSW1,2023/03/25 16:45:00,7927.32,68.86,TRADE
NSW1,2023/03/25 16:50:00,7901.12,83.46,TRADE
NSW1,2023/03/25 16:55:00,7927.83,94.32,TRADE
NSW1,2023/03/25 17:00:00,7912.46,101.21,TRADE
NSW1,2023/03/25 17:05:00,7800.24,90.23,TRADE
NSW1,2023/03/25 17:10:00,7806.1,95.14,TRADE
NSW1,2023/03/25 17:15:00,7974.66,123.77,TRADE
NSW1,2023/03/25 17:20:00,7907.42,133.39,TRADE
NSW1,2023/03/25 17:25:00,8044.2,141.99,TRADE
NSW1,2023/03/25 17:30:00,8070.84,169.43,TRADE
NSW1,2023/03/25 17:35:00,8044.66,162.96,TRADE
NSW1,2023/03/25 17:40:00,8047.07,145.44,TRADE
NSW1,2023/03/25 17:45:00,8118.91,145.36,TRADE
NSW1,2023/03/25 17:50:00,8083.21,142.37,TRADE
NSW1,2023/03/25 17:55:00,8005.2,140.75,TRADE
NSW1,2023/03/25 18:00:00,8025.43,162.96,TRADE
NSW1,2023/03/25 18:05:00,7995.92,118.02,TRADE
NSW1,2023/03/25 18:10:00,8035.21,137.26,TRADE
NSW1,2023/03/25 18:15:00,8080.51,139.36,TRADE
NSW1,2023/03/25 18:20:00,7949.74,115.10,TRADE
NSW1,2023/03/25 18:25:00,7938.87,114.58,TRADE
NSW1,2023/03/25 18:30:00,8028.25,115.22,TRADE
NSW1,2023/03/25 18:35:00,8008.02,109.04,TRADE
NSW1,2023/03/25 18:40:00,7973.01,94.82,TRADE
NSW1,2023/03/25 18:45:00,7949.14,93.98,TRADE
NSW1,2023/03/25 18:50:00,7879.76,90.23,TRADE
NSW1,2023/03/25 18:55:00,7947.94,93.89,TRADE
NSW1,2023/03/25 19:00:00,7897.41,90.20,TRADE
NSW1,2023/03/25 19:05:00,7895.21,90.23,TRADE
NSW1,2023/03/25 19:10:00,7853.89,90.23,TRADE
NSW1,2023/03/25 19:15:00,7761.11,90.20,TRADE
NSW1,2023/03/25 19:20:00,7833.59,90.23,TRADE
NSW1,2023/03/25 19:25:00,7816.07,82.06,TRADE
NSW1,2023/03/25 19:30:00,7778.52,83.64,TRADE
NSW1,2023/03/25 19:35:00,7699.49,90.23,TRADE
NSW1,2023/03/25 19:40:00,7651.17,88.88,TRADE
NSW1,2023/03/25 19:45:00,7640.39,89.26,TRADE
NSW1,2023/03/25 19:50:00,7561.89,88.88,TRADE
NSW1,2023/03/25 19:55:00,7565.18,88.37,TRADE
NSW1,2023/03/25 20:00:00,7569.41,88.88,TRADE
NSW1,2023/03/25 20:05:00,7531.6,90.50,TRADE
NSW1,2023/03/25 20:10:00,7477.15,90.20,TRADE
NSW1,2023/03/25 20:15:00,7540.32,90.23,TRADE
NSW1,2023/03/25 20:20:00,7507.37,90.20,TRADE
NSW1,2023/03/25 20:25:00,7485.05,89.71,TRADE
NSW1,2023/03/25 20:30:00,7396.45,88.61,TRADE
NSW1,2023/03/25 20:35:00,7372.35,88.88,TRADE
NSW1,2023/03/25 20:40:00,7336.25,90.20,TRADE
NSW1,2023/03/25 20:45:00,7349.29,90.20,TRADE
NSW1,2023/03/25 20:50:00,7331.12,89.38,TRADE
NSW1,2023/03/25 20:55:00,7249.13,82.82,TRADE
NSW1,2023/03/25 21:00:00,7293.22,88.33,TRADE
NSW1,2023/03/25 21:05:00,7313.5,88.88,TRADE
NSW1,2023/03/25 21:10:00,7331.95,89.16,TRADE
NSW1,2023/03/25 21:15:00,7179.13,83.50,TRADE
NSW1,2023/03/25 21:20:00,7151.01,84.23,TRADE
NSW1,2023/03/25 21:25:00,7154.75,83.67,TRADE
NSW1,2023/03/25 21:30:00,7190.83,88.88,TRADE
NSW1,2023/03/25 21:35:00,7144.03,84.76,TRADE
NSW1,2023/03/25 21:40:00,7117.5,84.82,TRADE
NSW1,2023/03/25 21:45:00,7159.81,86.11,TRADE
NSW1,2023/03/25 21:50:00,7201.14,87.31,TRADE
NSW1,2023/03/25 21:55:00,7164.2,87.47,TRADE
NSW1,2023/03/25 22:00:00,7184.86,89.31,TRADE
NSW1,2023/03/25 22:05:00,7196.89,90.23,TRADE
NSW1,2023/03/25 22:10:00,7229.51,90.23,TRADE
NSW1,2023/03/25 22:15:00,7207.99,90.23,TRADE
NSW1,2023/03/25 22:20:00,7095.46,90.20,TRADE
NSW1,2023/03/25 22:25:00,7159.23,90.20,TRADE
NSW1,2023/03/25 22:30:00,7059.86,88.88,TRADE
NSW1,2023/03/25 22:35:00,6878.54,89,TRADE
NSW1,2023/03/25 22:40:00,7011.6,92.38,TRADE
NSW1,2023/03/25 22:45:00,6979.35,90.20,TRADE
NSW1,2023/03/25 22:50:00,6916.01,90.20,TRADE
NSW1,2023/03/25 22:55:00,6886.35,88.88,TRADE
NSW1,2023/03/25 23:00:00,6821.34,90.20,TRADE
NSW1,2023/03/25 23:05:00,6900.25,90.20,TRADE
NSW1,2023/03/25 23:10:00,6861.4,90.23,TRADE
NSW1,2023/03/25 23:15:00,6851.86,90.23,TRADE
NSW1,2023/03/25 23:20:00,6805.18,89,TRADE
NSW1,2023/03/25 23:25:00,6729.04,88.88,TRADE
NSW1,2023/03/25 23:30:00,6721.17,90.20,TRADE
NSW1,2023/03/25 23:35:00,6759.89,90.20,TRADE
NSW1,2023/03/25 23:40:00,6814.34,90.20,TRADE
NSW1,2023/03/25 23:45:00,6837.83,86.89,TRADE
NSW1,2023/03/25 23:50:00,6721.91,89,TRADE
NSW1,2023/03/25 23:55:00,6782.73,89,TRADE
NSW1,2023/03/26 00:00:00,6679.89,79.77,TRADE
NSW1,2023/03/26 00:05:00,6687.93,90.20,TRADE
NSW1,2023/03/26 00:10:00,6633.44,90.23,TRADE
NSW1,2023/03/26 00:15:00,6663.88,90.20,TRADE
NSW1,2023/03/26 00:20:00,6590.03,90.20,TRADE
NSW1,2023/03/26 00:25:00,6564.06,89,TRADE
NSW1,2023/03/26 00:30:00,6453.97,84.41,TRADE
NSW1,2023/03/26 00:35:00,6514.89,88.88,TRADE
NSW1,2023/03/26 00:40:00,6562,90.20,TRADE
NSW1,2023/03/26 00:45:00,6484.34,88.88,TRADE
NSW1,2023/03/26 00:50:00,6388.95,84.29,TRADE
NSW1,2023/03/26 00:55:00,6385.55,84.41,TRADE
NSW1,2023/03/26 01:00:00,6345.43,84.34,TRADE
NSW1,2023/03/26 01:05:00,6244.79,85.12,TRADE
NSW1,2023/03/26 01:10:00,6211.17,67.88,TRADE
NSW1,2023/03/26 01:15:00,6230.46,68.50,TRADE
NSW1,2023/03/26 01:20:00,6150.42,68.50,TRADE
NSW1,2023/03/26 01:25:00,6165.63,68.50,TRADE
NSW1,2023/03/26 01:30:00,6141.04,68.86,TRADE
NSW1,2023/03/26 01:35:00,6131,68.86,TRADE
NSW1,2023/03/26 01:40:00,6100.14,60.62,TRADE
NSW1,2023/03/26 01:45:00,6025.57,56.18,TRADE
NSW1,2023/03/26 01:50:00,5997.9,53.82,TRADE
NSW1,2023/03/26 01:55:00,5990.25,52.84,TRADE
NSW1,2023/03/26 02:00:00,5989.31,52.68,TRADE
NSW1,2023/03/26 02:05:00,5957.3,60,TRADE
NSW1,2023/03/26 02:10:00,5994.49,59.86,TRADE
NSW1,2023/03/26 02:15:00,5924.11,53.50,TRADE
NSW1,2023/03/26 02:20:00,5934.41,55.18,TRADE
NSW1,2023/03/26 02:25:00,5927.99,59.18,TRADE
NSW1,2023/03/26 02:30:00,5891.88,54.65,TRADE
NSW1,2023/03/26 02:35:00,5906.45,54.72,TRADE
NSW1,2023/03/26 02:40:00,5947.37,60,TRADE
NSW1,2023/03/26 02:45:00,5901.28,63.95,TRADE
NSW1,2023/03/26 02:50:00,5842.16,55.26,TRADE
NSW1,2023/03/26 02:55:00,5845.24,55.62,TRADE
NSW1,2023/03/26 03:00:00,5849.75,56.04,TRADE
NSW1,2023/03/26 03:05:00,5776.38,56.13,TRADE
NSW1,2023/03/26 03:10:00,5786.71,60,TRADE
NSW1,2023/03/26 03:15:00,5887.39,65.39,TRADE
NSW1,2023/03/26 03:20:00,5850.52,68.50,TRADE
NSW1,2023/03/26 03:25:00,5897.77,65.40,TRADE
NSW1,2023/03/26 03:30:00,5893.51,68.50,TRADE
NSW1,2023/03/26 03:35:00,5915.15,65.39,TRADE
NSW1,2023/03/26 03:40:00,5902.31,68.86,TRADE
NSW1,2023/03/26 03:45:00,5848.46,65.88,TRADE
NSW1,2023/03/26 03:50:00,5880.72,68.47,TRADE
NSW1,2023/03/26 03:55:00,5869.32,65.89,TRADE
NSW1,2023/03/26 04:00:00,5881.46,68.86,TRADE
NSW1,2023/03/26 04:05:00,5940.91,68.50,TRADE
NSW1,2023/03/26 04:10:00,5922.88,72.65,TRADE
NSW1,2023/03/26 04:15:00,5987.22,78.83,TRADE
NSW1,2023/03/26 04:20:00,5951.95,80.16,TRADE
NSW1,2023/03/26 04:25:00,6006.9,83.82,TRADE
NSW1,2023/03/26 04:30:00,6044.14,88.13,TRADE
NSW1,2023/03/26 04:35:00,5985.12,85.85,TRADE
NSW1,2023/03/26 04:40:00,5993.12,89,TRADE
NSW1,2023/03/26 04:45:00,5967.22,83.75,TRADE
NSW1,2023/03/26 04:50:00,5966.58,84.58,TRADE
NSW1,2023/03/26 04:55:00,6020.63,83.85,TRADE
NSW1,2023/03/26 05:00:00,6032.37,84.53,TRADE
NSW1,2023/03/26 05:05:00,6032.35,90.20,TRADE
NSW1,2023/03/26 05:10:00,6081.81,89,TRADE
NSW1,2023/03/26 05:15:00,6145.29,90.20,TRADE
NSW1,2023/03/26 05:20:00,6172.73,90.20,TRADE
NSW1,2023/03/26 05:25:00,6199.14,90.20,TRADE
NSW1,2023/03/26 05:30:00,6200.41,90.20,TRADE
NSW1,2023/03/26 05:35:00,6205.9,90.20,TRADE
NSW1,2023/03/26 05:40:00,6239.45,90.20,TRADE
NSW1,2023/03/26 05:45:00,6259.52,90.20,TRADE
NSW1,2023/03/26 05:50:00,6263.23,89,TRADE
NSW1,2023/03/26 05:55:00,6221.19,90.20,TRADE
NSW1,2023/03/26 06:00:00,6364.29,91.45,TRADE
NSW1,2023/03/26 06:05:00,6366.99,90.49,TRADE
NSW1,2023/03/26 06:10:00,6422.09,91.25,TRADE
NSW1,2023/03/26 06:15:00,6441.95,91.19,TRADE
NSW1,2023/03/26 06:20:00,6443.57,90.39,TRADE
NSW1,2023/03/26 06:25:00,6458.01,91.15,TRADE
NSW1,2023/03/26 06:30:00,6483,91.21,TRADE
NSW1,2023/03/26 06:35:00,6463.12,90.20,TRADE
NSW1,2023/03/26 06:40:00,6490.45,90.19,TRADE
NSW1,2023/03/26 06:45:00,6537.64,88.88,TRADE
NSW1,2023/03/26 06:50:00,6581.1,88.88,TRADE
NSW1,2023/03/26 06:55:00,6559.55,87.82,TRADE
NSW1,2023/03/26 07:00:00,6592.31,85.50,TRADE
NSW1,2023/03/26 07:05:00,6640.77,78.71,TRADE
NSW1,2023/03/26 07:10:00,6738.88,87.14,TRADE
NSW1,2023/03/26 07:15:00,6664.3,85.52,TRADE
NSW1,2023/03/26 07:20:00,6792.24,86.96,TRADE
NSW1,2023/03/26 07:25:00,6620.77,68.84,TRADE
NSW1,2023/03/26 07:30:00,6661.83,85.19,TRADE
NSW1,2023/03/26 07:35:00,6716.56,78.25,TRADE
NSW1,2023/03/26 07:40:00,6723.45,68.84,TRADE
NSW1,2023/03/26 07:45:00,6758.79,68.84,TRADE
NSW1,2023/03/26 07:50:00,6683.63,68.84,TRADE
NSW1,2023/03/26 07:55:00,6699.38,74.23,TRADE
NSW1,2023/03/26 08:00:00,6717.99,73.52,TRADE
NSW1,2023/03/26 08:05:00,6749.18,84.67,TRADE
NSW1,2023/03/26 08:10:00,6638.12,68,TRADE
NSW1,2023/03/26 08:15:00,6607.01,68.84,TRADE
NSW1,2023/03/26 08:20:00,6567.85,68.84,TRADE
NSW1,2023/03/26 08:25:00,6606.86,68.84,TRADE
NSW1,2023/03/26 08:30:00,6541.75,0,TRADE
NSW1,2023/03/26 08:35:00,6633.31,72.84,TRADE
NSW1,2023/03/26 08:40:00,6642.59,68.84,TRADE
